Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_CHROMATIN_DNA_BINDING,-0.27198203054654035,-0.9398241930206132,0.5833333333333334,0.8249392150052101,0.992,4/13,5.86%,TOP1;KDM3A;FOXO1;FOXO3
prerank,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,0.427072134459253,0.9385128952725701,0.6579212916246215,1.0,1.0,17/30,45.30%,S100A13;NOS1;S100P;SYT1;ANXA1;S100A11;S100G;ANXA2;MASP1;S100A12;CLEC4M;TNNI3;S100A16;S100A3;SELP;CD177;S100A14
prerank,GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY,0.4821300657259511,0.9365419929083668,0.6127982646420824,1.0,1.0,3/11,27.26%,NOS1;PCSK9;SCN4B
prerank,GOMF_DOUBLE_STRANDED_RNA_BINDING,-0.3159259259259259,-0.9347596426151698,0.5142857142857142,0.8181226120180618,0.992,11/11,68.57%,DDX1;EIF2AK2;TFRC;MTDH;LRRFIP1;STAU1;TARBP2;VIM;PRKRA;ZBP1;TLR3
prerank,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3221029248426509,-0.9320141128405836,0.4606741573033708,0.8056659239742797,0.993,10/10,67.95%,LRRC38;ATP1B1;KCNH2;KCNC4;SLC12A2;SCN2B;SNAP25;KCNIP4;GRIK2;PKD2
prerank,GOMF_PHOSPHOPROTEIN_BINDING,0.43772182375162094,0.9319618325129386,0.654639175257732,1.0,1.0,3/20,13.72%,PLAT;LRP11;IGF2R
prerank,GOMF_MAGNESIUM_ION_BINDING,0.40876948226962007,0.9313450011800422,0.6680040120361084,1.0,1.0,4/43,13.17%,NT5C1A;DCTPP1;ITGB1;S100P
prerank,GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.41159951135377837,0.927542125911625,0.6746987951807228,1.0,1.0,13/39,28.22%,SFRP1;TINAGL1;CTSF;CTSD;CTSL;CTSZ;CTSS;CTSC;CTSB;CTSH;CTSO;USP28;PDIA3
prerank,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,0.4242484963271563,0.9240184070870523,0.6649537512846866,1.0,1.0,10/26,34.93%,PTPRZ1;PTPRF;PTPRM;PTPRB;PPP3R1;DUSP29;PTPRC;PTPRK;PTPRN2;PTP4A3
prerank,GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY,-0.2681024879316747,-0.9201872103095098,0.6410256410256411,0.8172480523991466,0.994,18/18,73.40%,SMPDL3B;PLCB1;PDE4D;PDE1C;CHRM1;CNP;PLCB2;ENPP6;PDE5A;SMPDL3A;SMPD3;APEX1;CCL5;TDP1;ENPP2;PDIA3;ENPP7;SMPD1
prerank,GOMF_PROTEIN_KINASE_ACTIVITY,0.38879916552986543,0.9144108879731562,0.768,1.0,1.0,26/107,24.68%,EFEMP1;EPHA2;TGFBR2;CCL3;ACVRL1;CRIM1;MERTK;IGF1R;NRP2;EFNA4;ROR1;FAM20A;PDGFRA;FGFR2;NTRK3;ERBB4;NTRK2;IGF2R;TGFBR3;CCL8;CCL2;NRP1;EPHA1;DDR1;EPHB4;FLT1
prerank,GOMF_LIPID_BINDING,0.38335853720964314,0.9130782372918839,0.826,1.0,1.0,66/179,35.12%,HAVCR1;SCARB2;FABP3;TREM2;F3;NPC2;CALB1;S100A13;ANXA10;PSAP;FABP1;PTGDS;LIPF;APOA2;CD4;FABP4;CD55;CAPG;PLA2G10;SPON2;IGF2R;ULBP2;HIP1R;ACTN2;RBP2;CEACAM5;RBP7;PLA2G2A;SYT1;RBP5;FABP2;PLIN1;ANXA1;ANXA5;S100G;LY96;THY1;CD14;BPIFA2;FABP6;NINJ1;CD300LF;APOA4;LAMB1;CD300A;APOH;PRAP1;APOA1;ANXA2;GBP1;GABARAP;HSPA2;SHBG;PLTP;PLA2G15;FES;TLR1;C1QA;GSTA1;AXL;APOE;BPIFB2;SERPINA5;BPIFB1;CD36;MFGE8
prerank,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.31654942613846726,-0.9096278294621774,0.5888888888888889,0.8232025008683571,0.994,10/10,68.50%,NDUFB7;ATP1B1;ATP2B4;ATP6V1F;COX6B1;ATP6V1G1;ATP6V1G2;COX5B;NDUFA5;NDUFS6
prerank,GOMF_PHOSPHOLIPID_BINDING,0.38626872442620114,0.9066481982338401,0.791,1.0,1.0,31/101,32.68%,HAVCR1;SCARB2;TREM2;F3;ANXA10;PSAP;APOA2;CAPG;PLA2G10;ULBP2;HIP1R;ACTN2;CEACAM5;PLA2G2A;SYT1;ANXA1;ANXA5;THY1;CD300LF;APOA4;CD300A;APOH;APOA1;ANXA2;GABARAP;PLTP;PLA2G15;FES;C1QA;AXL;APOE
prerank,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.31654942613846726,-0.9056279879296876,0.5697674418604651,0.8145584009599294,0.994,10/10,68.50%,NDUFB7;SLC16A1;ATP6V1F;COX6B1;ATP6V1G1;ATP6V1G2;COX5B;NDUFA5;LETM1;NDUFS6
prerank,GOMF_KINASE_ACTIVATOR_ACTIVITY,0.3990925854265319,0.9017481007676087,0.7071213640922769,1.0,1.0,8/37,20.62%,TREM2;TGFBR2;FAM20A;AGRN;IL6ST;ADIPOQ;VEGFA;TGFB1
prerank,GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY,-0.27232308262319377,-0.9010054230322376,0.6349206349206349,0.791375326577767,0.995,12/12,72.93%,USP47;MINDY1;TANK;OTUD6B;USP8;YOD1;USP25;STAMBP;ATXN3;UFD1;OTUD7B;USP28
prerank,GOMF_DEUBIQUITINASE_ACTIVITY,-0.27232308262319377,-0.9010054230322376,0.6349206349206349,0.791375326577767,0.995,12/12,72.93%,USP47;MINDY1;TANK;OTUD6B;USP8;YOD1;USP25;STAMBP;ATXN3;UFD1;OTUD7B;USP28
prerank,GOMF_TETRAPYRROLE_BINDING,0.40899992205162816,0.8982066566230275,0.7045685279187818,1.0,1.0,9/27,27.37%,AMBP;MB;NOS1;IDO1;CBLIF;HMOX1;TCN2;HRG;NOS3
prerank,GOMF_CADHERIN_BINDING,0.37828356821806197,0.8933063502936819,0.819,1.0,1.0,20/104,23.16%,EPHA2;CDH2;NOTCH3;AHNAK;CDH15;ITGB1;EPS8L2;CDH1;CAPG;S100P;CD46;BSG;CDH6;ANXA1;NEO1;S100A11;PTPRM;PTPRB;KRT18;EZR
prerank,GOMF_PROTEIN_KINASE_C_BINDING,0.442333147116419,0.8913108687600908,0.6684549356223176,1.0,1.0,2/12,14.68%,ITGAV;ADAM9
prerank,GOMF_GUANYL_NUCLEOTIDE_BINDING,-0.20297590460452294,-0.8864884148011154,0.8571428571428571,0.8070178031674711,0.995,16/46,16.41%,GNAS;RAB37;GUCY2C;NPR1;HRAS;RAP1A;EHD3;RRAS;ARL13B;RAB33A;GTPBP2;NME3;RAPGEF2;FKBP4;GBP6;RAB27B
prerank,GOMF_ACETYLTRANSFERASE_ACTIVITY,-0.2978881067061875,-0.8829424328998535,0.6119402985074627,0.7987799583188606,0.996,12/12,70.38%,SAT1;ATF2;PAFAH2;BRD1;NAA10;PAFAH1B3;NAA80;SAT2;ACAA1;ABHD14B;LCAT;LPCAT2
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,0.4430471409217139,0.8828250383410421,0.710239651416122,1.0,1.0,6/12,40.65%,AMBP;VAT1;NOS3;CYB5R2;DCXR;ADH4
prerank,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,0.4344080259621118,0.8815294757398626,0.7277542372881356,1.0,1.0,4/15,16.93%,CAPG;HIP1R;ACTN2;SYT1
prerank,GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,0.40215470641661705,0.8800770944779165,0.7401015228426396,1.0,1.0,5/27,20.40%,FLT3LG;MYOC;GFRAL;ANGPT2;GDNF
prerank,GOMF_TRANSPORTER_REGULATOR_ACTIVITY,0.39206259314419056,0.8786326764980733,0.7592778335005015,1.0,1.0,8/40,21.28%,AMBP;NOS1;ACE2;ACTN2;BCL2;PCSK9;DPP6;NPY
prerank,GOMF_RNA_NUCLEASE_ACTIVITY,0.41468792063656007,0.8773427963052375,0.7321063394683026,1.0,1.0,3/21,4.65%,RNASE1;RNASE6;RNASE4
prerank,GOMF_HYDRO_LYASE_ACTIVITY,-0.2489705790257084,-0.8762846508814423,0.7222222222222222,0.7959821650091089,0.997,3/24,3.14%,CA14;CA6;CA4
prerank,GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING,0.4039439047050231,0.8737048587428063,0.7542972699696663,1.0,1.0,10/27,34.23%,PKD1;NOS1;ACTN2;RBP2;SCN4B;CNTNAP2;PKD2;HRC;ACTN4;DPP10
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY,0.42769607447076785,0.8727831891859149,0.7251828631138976,1.0,1.0,2/14,4.65%,RNASE1;RNASE4
prerank,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,-0.21918378835724883,-0.8713431948654892,0.5,0.792150052101424,0.997,11/48,8.89%,FLT3;CDK5RAP3;ADD1;KDM3A;PCNA;THRAP3;WWP2;ATF2;CRX;SIRT1;ARNT
prerank,GOMF_SIALIC_ACID_BINDING,0.42694367322677085,0.8672364617984235,0.7338282078472959,1.0,1.0,11/15,41.87%,AGRN;SIGLEC7;SIGLEC10;ADIPOQ;SIGLEC8;SIGLEC6;SIGLEC9;CD33;SIGLEC5;SELP;CD22
prerank,GOMF_KINASE_ACTIVITY,0.366097781837905,0.8664540705274005,0.898,1.0,1.0,28/129,24.68%,EFEMP1;EPHA2;TGFBR2;CCL3;ACVRL1;CRIM1;MERTK;IGF1R;NRP2;EFNA4;ROR1;CKB;FAM20A;PDGFRA;FGFR2;NTRK3;ERBB4;NTRK2;IGF2R;TGFBR3;CCL8;CCL2;NRP1;EPHA1;NADK;DDR1;EPHB4;FLT1
prerank,GOMF_TRANSCRIPTION_COREGULATOR_BINDING,-0.2556586270871985,-0.8663047617722913,0.6326530612244898,0.7862207057188976,0.997,16/16,74.62%,PER3;FOXO3;PGR;ENO1;NFKB1;TP53;HDGF;ZBTB16;HIF1A;SMAD3;FOS;CIT;BAIAP2;ELOB;ZBTB17;KLF4
prerank,GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.3609222319197736,0.8642722365467805,0.913,1.0,1.0,44/162,33.35%,NEFL;LMOD1;FABP3;MYBPC1;MYL3;MYOC;ITGB1;EPS8L2;SORBS1;CDH1;CAPG;CSRP3;HIP1R;ACTN2;KIF1C;POF1B;B4GALT1;BMP10;BCL2L11;EZR;ENAH;KIF22;AIF1L;TMSB10;DNM3;DMD;PTPRC;ANXA2;NOS3;GBP1;LSP1;GABARAP;HSPA2;FES;PXN;ACE;ANG;PKD2;APOE;FTCD;NEB;TPR;TTN;ACTN4
prerank,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,0.4203449696861782,0.8632965243321012,0.7390396659707724,1.0,1.0,4/16,16.93%,CAPG;HIP1R;ACTN2;SYT1
prerank,GOMF_CALMODULIN_BINDING,0.39675594760205934,0.8630751516309981,0.7689969604863222,1.0,1.0,8/26,33.57%,FAS;NOS1;SYT1;PPP3R1;NOS3;ACE;TTN;AKAP12
prerank,GOMF_PHOSPHATASE_BINDING,0.3782047609361428,0.8629258734589199,0.8076152304609219,1.0,1.0,17/50,35.93%,CDH2;LGALS3;LILRB4;BCL2;LILRB2;SIGLEC10;FCRL2;FCRL6;CTSC;PPP3R1;LILRB1;SIRPA;PXN;FCRL3;CSF1R;CD33;FLT4
prerank,GOMF_MOLECULAR_CARRIER_ACTIVITY,0.40925658611775284,0.8626653594414191,0.7338204592901879,1.0,1.0,5/18,21.36%,MB;CBLIF;RBP2;CD14;TCN2
prerank,GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3971690274731941,0.86181073055534,0.7566191446028513,1.0,1.0,9/28,33.31%,PKD1;NCS1;C7;BCL2;SCN4B;C5;C9;PKD2;CLIC5
prerank,GOMF_PROTEIN_DIMERIZATION_ACTIVITY,0.3577809775098837,0.8602739923749367,0.95,1.0,1.0,90/234,39.62%,GDF15;IL17D;HSPB6;SCARB2;AMBP;B2M;CCL11;S100A13;AOC3;PSAP;ADA2;ITGB1;PDGFRA;FGFR2;APOA2;INHBB;CD4;ST6GAL1;MYOM3;ERBB4;NTRK2;S100P;AGR2;NECTIN2;HIP1R;CEACAM5;BCL2;COL9A1;LILRB2;SYT1;GPHA2;ADIPOQ;GIMAP7;CSF1;SETMAR;VEGFA;S100A11;GDNF;HMOX1;FAP;MUC13;DUSP29;APOA4;PTH1R;VWA1;LILRB1;APOA1;DPY30;XCL1;KYNU;GZMA;DPP4;GBP1;TCOF1;IL12B;MASP1;CEACAM6;ERBB2;GRPEL1;CDSN;BST2;CANT1;ANG;PKD2;APOE;LPL;TPR;TTN;ACTN4;CSF1R;JAM3;BMP6;PARP1;GLB1;CDA;RCC1;GLA;FLT4;P4HB;CEBPB;CLU;IL6R;ACHE;PECAM1;BNIP3L;ZHX2;ITPR1;S100A16;CFHR5;GPD1
prerank,GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.35876263425340993,0.859233168921065,0.95,1.0,1.0,63/200,34.16%,GDF15;IL17D;HSPB6;SCARB2;AMBP;B2M;S100A13;PSAP;ADA2;PDGFRA;FGFR2;APOA2;INHBB;CD4;ST6GAL1;MYOM3;ERBB4;NTRK2;S100P;AGR2;NECTIN2;HIP1R;CEACAM5;COL9A1;LILRB2;ADIPOQ;GIMAP7;CSF1;SETMAR;VEGFA;S100A11;GDNF;HMOX1;FAP;MUC13;DUSP29;APOA4;PTH1R;VWA1;LILRB1;APOA1;DPY30;XCL1;KYNU;GZMA;DPP4;GBP1;MASP1;GRPEL1;CDSN;BST2;CANT1;ANG;PKD2;APOE;LPL;TPR;TTN;ACTN4;CSF1R;JAM3;PARP1;GLB1
prerank,GOMF_GTPASE_ACTIVATOR_ACTIVITY,-0.20905011219147343,-0.857768679966681,0.5714285714285714,0.791641061265931,0.997,37/37,79.42%,FAM13A;ARHGAP1;PLCB1;RANGAP1;RGS10;SYNGAP1;MTSS2;RAPGEF2;RAB3GAP1;RABGAP1L;RABEP1;ARHGAP30;EIF5;TBC1D5;OPHN1;VAV3;CHM;GIT1;MYO9B;BNIP2;ARHGAP45;EVI5;RP2;ARHGEF1;ARHGEF12;ARHGAP25;TBC1D17;BCR;RANBP1;ALDH1A1;IQGAP2;SH3BP1;JUN;PDGFRB;ADGRB3;NRP1;THY1
prerank,GOMF_ACTIN_MONOMER_BINDING,0.4385939651555729,0.8565179956877063,0.7225305216426193,1.0,1.0,3/10,27.37%,MYL3;TMSB10;NOS3
prerank,GOMF_EPHRIN_RECEPTOR_BINDING,0.43972656393170195,0.8558797215627015,0.7285559174809989,1.0,1.0,2/10,15.05%,EFNA4;EFNA1
prerank,GOMF_HSP70_PROTEIN_BINDING,-0.24433717044188635,-0.853292794714122,0.7631578947368421,0.7842738896498391,0.997,18/18,75.77%,ERN1;DNAJB8;ST13;TSC1;DNAJB14;HDAC8;DNAJB2;TFRC;DNAJB6;DNAJA2;SNCA;CDK1;DNAJB1;BAX;DNAJA4;PGLYRP1;BAG6;GPR37
prerank,GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3827558137999558,0.8516582747499327,0.7778894472361809,1.0,1.0,2/33,1.81%,PKD1;NCS1
prerank,GOMF_SIGNALING_ADAPTOR_ACTIVITY,-0.20899968053033907,-0.8478699337662118,1.0,0.7816178457025973,0.998,18/30,27.55%,LAMP2;SHC1;SLA2;SH2B3;CD3G;PAG1;BANK1;AXIN1;DOK1;NCK2;MAVS;LAT;DOK2;LDLRAP1;HCLS1;IKBKG;CRKL;TRAF3
prerank,GOMF_METALLOEXOPEPTIDASE_ACTIVITY,0.3865033823060681,0.8457882538940245,0.8008130081300813,1.0,1.0,17/31,43.45%,CPXM2;ACE2;PRCP;LTA4H;MEP1A;CPM;CPA2;CPB2;ACE;PEPD;CPE;CPA1;CPXM1;CPB1;LAP3;CPQ;MME
prerank,GOMF_TUBULIN_BINDING,0.3711114932356239,0.8457382100585747,0.8186372745490982,1.0,1.0,11/48,33.01%,NEFL;KIF1C;B4GALT1;BCL2L11;EZR;KIF22;DNM3;GABARAP;FES;FTCD;TPR
prerank,GOMF_KINASE_BINDING,0.35300837855697204,0.8436507418312221,0.943,1.0,1.0,18/180,12.36%,ACTA2;GFAP;HSPB6;PKD1;TREM2;CSPG4;FAS;CDH2;FLT3LG;PTN;ITGAV;ACVRL1;MYOC;GFRAL;ITGB1;CD4;CDH1;IL15RA
prerank,GOMF_KINASE_REGULATOR_ACTIVITY,0.35925032125906103,0.8386642685713739,0.874,1.0,1.0,12/71,21.91%,TREM2;PIK3IP1;CXCL10;TGFBR2;LILRB4;FAM20A;AGRN;IL6ST;ADIPOQ;VEGFA;TGFB1;PTPRB
prerank,GOMF_TRANSPORTER_INHIBITOR_ACTIVITY,0.4080787548085618,0.8382898714773075,0.7618048268625394,1.0,1.0,3/15,16.38%,AMBP;BCL2;PCSK9
prerank,GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,0.3677303718159674,0.8369051938303192,0.8366733466933868,1.0,1.0,22/46,43.60%,AOC3;ITGB1;APOA2;HIP1R;BCL2;SYT1;GPHA2;TCOF1;IL12B;CEACAM6;ERBB2;JAM3;BMP6;RCC1;P4HB;CEBPB;CLU;ZHX2;CFHR5;CEACAM8;APP;IL17A
prerank,GOMF_ENZYME_ACTIVATOR_ACTIVITY,0.3510341861662437,0.833540528656506,0.934,1.0,1.0,31/134,29.14%,TREM2;NCS1;TGFBR2;CCL3;PCOLCE;GM2A;GUCA2A;PSAP;FAM20A;AGRN;PDGFRA;VCAN;APOA2;FABP4;FURIN;IL6ST;ADIPOQ;VEGFA;CTSC;CCL8;TGFB1;THY1;NRP1;ADGRB3;APOA4;APOH;CTSH;APOA1;PDGFRB;FN1;GPR158
prerank,GOMF_GTPASE_ACTIVITY,-0.19288576676720356,-0.8334954886132507,0.8461538461538461,0.7972465186775711,0.998,10/33,12.32%,GNAS;RAB37;HRAS;RAP1A;RRAS;ARL13B;RAB33A;GNGT1;RGS10;GTPBP2
prerank,GOMF_ACTIN_BINDING,0.35091596286637944,0.8253784994984492,0.898,1.0,1.0,24/86,33.35%,LMOD1;MYBPC1;MYL3;ITGB1;EPS8L2;SORBS1;CAPG;CSRP3;HIP1R;ACTN2;POF1B;EZR;ENAH;AIF1L;TMSB10;DMD;NOS3;GBP1;LSP1;ACE;ANG;NEB;TTN;ACTN4
prerank,GOMF_AMINO_ACID_BINDING,0.4244574631905916,0.8241971837195071,0.7721238938053098,1.0,1.0,3/10,27.37%,NOS1;DDAH1;NOS3
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.3462366841103412,0.822675456750505,0.958,1.0,1.0,20/141,13.72%,EFEMP1;EPHA2;TGFBR2;CCL3;ACVRL1;CRIM1;MERTK;IGF1R;NRP2;EFNA4;ROR1;CKB;FAM20A;PDGFRA;FGFR2;NTRK3;POLR2F;ERBB4;NTRK2;IGF2R
prerank,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.3528961145642972,0.8204626894212566,0.8918918918918919,1.0,1.0,17/69,28.22%,NT5C1A;PTPRZ1;PHOSPHO1;CILP;ACP5;FBP1;CA3;PTPRF;PTPRM;ALPP;PTPRB;PPP3R1;DUSP29;SMPD1;PTPRC;ENPP7;PDIA3
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,0.38843869518165247,0.817943945764146,0.796086508753862,1.0,1.0,4/19,24.97%,CD59;PLIN1;LCN2;TMSB10
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY,0.3410444850563492,0.8072797759629379,0.941,1.0,1.0,54/115,49.10%,IFI30;CTHRC1;AMBP;SOD3;AOC3;MB;NOS1;IDO1;LIPF;VCAM1;PAM;HEPH;HMOX1;QSOX1;VAT1;GSR;PCBD1;NOS3;PDIA3;PGD;ADH1B;EGLN1;CYB5R2;HSD17B14;GSTA1;AKR7L;CLIC5;P4HB;HMOX2;DCXR;TXNDC5;SUOX;GPD1;ADH4;ALDH3A1;PTGR1;PXDNL;COQ7;HSD17B3;MPO;TXNRD1;STAB2;LBR;AKR1B10;PRDX5;GFER;NOS2;APEX1;CPOX;GMPR;PTGES2;TP53I3;SORD;ALDH1A1
prerank,GOMF_AMINOACYLTRANSFERASE_ACTIVITY,0.3547505817847523,0.7991411950928641,0.8611670020120724,1.0,1.0,4/36,18.48%,DTX3;RNF149;NHLRC3;GGT5
prerank,GOMF_GLYCOLIPID_BINDING,0.3717961995970103,0.7853129291137533,0.8309278350515464,1.0,1.0,7/19,28.18%,TREM2;PSAP;ULBP2;CEACAM5;THY1;LAMB1;HSPA2
prerank,GOMF_CARBON_OXYGEN_LYASE_ACTIVITY,-0.22698034209460033,-0.7804949156816393,0.7692307692307693,0.8786533022378803,0.999,3/25,3.14%,CA14;CA6;CA4
prerank,GOMF_PROTEIN_DOMAIN_SPECIFIC_BINDING,0.3278075868179907,0.7789132253832919,0.977,1.0,1.0,23/137,25.64%,NEFL;PKD1;SPON1;SHISA5;CRIM1;PLAUR;OCLN;CAPG;L1CAM;HIP1R;ACTN2;ADAM9;BCL2;SIGLEC10;TGFBR3;EZR;ENAH;PPP3R1;ADAM12;GPR37;LILRB1;ADAM15;CD40
prerank,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.36449776689467833,0.7776251211348469,0.8590534979423868,1.0,1.0,4/23,16.93%,CAPG;HIP1R;ACTN2;SYT1
prerank,GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,0.3975830456881026,0.7774986512176906,0.8218142548596112,1.0,1.0,7/11,48.69%,ADH1B;AKR7L;DCXR;ADH4;ALDH3A1;AKR1B10;SORD
prerank,GOMF_ATP_DEPENDENT_ACTIVITY,-0.17684526039715248,-0.7773906447589409,1.0,0.8686312864481455,0.999,42/42,82.63%,DDX1;SMARCA2;IGHMBP2;DDX25;MYH7B;HSP90B1;TAP1;RUVBL1;PSMC3;ATP1B1;TTF2;DDX4;ATP2B4;VPS4B;ACSL1;CCT5;GET3;TP53;MYO9B;DYNC1H1;LONP1;ATP6V1F;DDX53;HSPA1A;ATP6V1G1;ATP6V1G2;RFC4;MYL1;SMPDL3A;TOP2B;MYH9;PMS1;SLC27A4;CLPP;RAD51;CLU;TOMM20;HYOU1;HSPA2;KIF22;ABCA2;KIF1C
prerank,GOMF_PROTEIN_PHOSPHATASE_BINDING,0.34349714927889474,0.7751642229261451,0.892570281124498,1.0,1.0,13/42,35.93%,CDH2;LGALS3;LILRB4;BCL2;LILRB2;FCRL2;FCRL6;LILRB1;SIRPA;PXN;CSF1R;CD33;FLT4
prerank,GOMF_AMINOPEPTIDASE_ACTIVITY,0.37824030965074373,0.7739957711211634,0.8414507772020725,1.0,1.0,5/16,31.61%,LTA4H;DNPEP;CTSH;DPP4;PEPD
prerank,GOMF_PEPTIDE_HORMONE_BINDING,0.37296049018555466,0.773878953216453,0.8326403326403327,1.0,1.0,8/16,42.31%,IGF1R;LEPR;CRHBP;PTH1R;INSR;CSF2RA;ECE1;APP
prerank,GOMF_HORMONE_RECEPTOR_BINDING,0.3921875830364032,0.7655322537416268,0.8307860262008734,1.0,1.0,4/10,25.93%,NPPB;FABP4;GPHA2;PTH
prerank,GOMF_NEUROPEPTIDE_RECEPTOR_BINDING,0.3974343007127108,0.760274123236088,0.8406113537117904,1.0,1.0,4/10,21.28%,EDN1;PPY;PYY;NPY
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.3357918327568653,0.7568500632820903,0.925777331995988,1.0,1.0,11/45,31.91%,RNASE1;RNASE6;RNASE4;POLR2F;RNASET2;GGT5;RNASE10;GGT1;RIDA;AARSD1;ANG
prerank,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,0.37249148194994836,0.7550466600420861,0.8375136314067612,1.0,1.0,6/13,48.95%,CD27;CTSH;CASP1;GAS6;PRDX5;TNFSF14
prerank,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS,0.3749946503414797,0.7546835375350237,0.8418756815703381,1.0,1.0,2/12,18.96%,HNMT;SETMAR
prerank,GOMF_CARBON_CARBON_LYASE_ACTIVITY,0.3881186149659559,0.7533418701610061,0.8554083885209713,1.0,1.0,1/11,3.73%,NPL
prerank,GOMF_MICROTUBULE_BINDING,0.3364509229226396,0.7503910155484987,0.9102822580645161,1.0,1.0,8/33,32.79%,KIF1C;BCL2L11;EZR;KIF22;DNM3;GABARAP;FES;FTCD
prerank,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,0.3644104208599572,0.7458227326534633,0.8377239199157007,1.0,1.0,1/14,10.00%,TNF
prerank,GOMF_PROTEIN_FOLDING_CHAPERONE_BINDING,0.3256115651767587,0.7429620534667083,0.9279279279279279,1.0,1.0,9/47,30.80%,HSPB6;SCARB2;VWF;CTSC;GRN;GPR37;HSPA2;GRPEL1;HYOU1
prerank,GOMF_PDZ_DOMAIN_BINDING,0.35563861075214487,0.7394842753060499,0.8522012578616353,1.0,1.0,4/16,32.05%,CRIM1;TGFBR3;GPR37;CXADR
prerank,GOMF_NUCLEASE_ACTIVITY,0.3375745355748997,0.7316463146821469,0.9127789046653144,1.0,1.0,7/28,27.04%,RNASE1;RNASE6;RNASE4;RNASET2;SETMAR;RNASE10;RIDA
prerank,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,0.3537239220852154,0.7299992104806158,0.8678038379530917,1.0,1.0,6/15,39.69%,FAM20A;ADIPOQ;TGFB1;CCND2;MAP2K1;TCL1A
prerank,GOMF_ELECTRON_TRANSFER_ACTIVITY,0.34522286095467475,0.7107568913995953,0.8849372384937239,1.0,1.0,11/16,56.33%,IDO1;GSR;NDUFS6;FDX1;NDUFA5;NCF2;CIAPIN1;FDX2;SDHB;COX5B;AKR1C4
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.34220724261125074,0.7093358300729502,0.8978947368421053,1.0,1.0,4/17,31.91%,GGT5;GGT1;AARSD1;ANG
prerank,GOMF_TAU_PROTEIN_BINDING,0.3717773933716254,0.7084691479948242,0.8982102908277405,1.0,1.0,3/10,36.81%,HSPA2;APOE;CLU
prerank,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,-0.18361266294227188,-0.7000803380869436,1.0,0.9557018121713717,0.999,26/26,81.85%,NIT1;PM20D1;BTD;SIRT2;SIRT1;PGLYRP4;FHIT;NDST1;ASAH2;HDAC8;PARK7;TGM2;DARS1;ASRGL1;VNN1;CAT;NIT2;VNN2;PGLYRP1;UPB1;ACY1;PGLYRP2;NAAA;ASAH1;KLK3;ACY3
prerank,GOMF_NADP_BINDING,0.34111726402714976,0.6942649747235234,0.9094781682641108,1.0,1.0,4/14,29.51%,NOS1;GSR;NOS3;PGD
