Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_MICROTUBULE_PLUS_END_BINDING,-0.4439002613863561,-1.181022017456815,0.2611111111111111,0.5549678893394826,1.0,7/11,27.00%,CLIP1;CLIP2;CLASP1;PAFAH1B1;CKAP5;MAPRE2;STIM1
prerank,GOMF_SYMPORTER_ACTIVITY,0.46497139336638094,1.1803471909310845,0.25299401197604793,0.5744228608574304,1.0,4/13,12.03%,SLC16A1;SLC29A1;SLC6A6;CTNS
prerank,GOMF_MISFOLDED_PROTEIN_BINDING,0.4665311572097135,1.1784653855776472,0.26584234930448225,0.5748950875127263,1.0,4/13,12.09%,F12;DNAJB11;DNAJC3;CLU
prerank,GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,0.3494087988101861,1.1752249781585025,0.237741456166419,0.5791967543880481,1.0,14/43,22.14%,CDH1;SVEP1;ANXA2;CDH5;DSG2;DSC2;BCAM;ITGAL;VCAM1;CD209;ITGB2;SIRPA;DAG1;RPSA
prerank,GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING,-0.4308149244210886,-1.174739943324272,0.2452316076294278,0.5639538180263531,1.0,4/11,11.68%,PRKACA;PRRC1;WASF3;WASF2
prerank,GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.325194249198446,1.173955211638425,0.21693121693121692,0.5779784024301704,1.0,34/68,35.91%,NR3C2;ATF6B;HNRNPU;DHX9;CCAR1;ELF1;HDGF;MAX;MGA;NKX2-1;TOP1;EEF1D;NFATC2;IRF2;TGIF2LX;HMGA1;SUB1;REL;RAD23B;IRF9;FLI1;YY1;LRRFIP1;NFAT5;SMAD3;STAT6;HMGB2;THRAP3;RELA;SMAD5;SMC3;MTOR;SMYD3;SAFB
prerank,GOMF_TRANSLATION_INITIATION_FACTOR_BINDING,-0.38830724970378916,-1.1707695903457431,0.25274725274725274,0.5678972957491396,1.0,2/17,4.05%,EIF2B5;NCK1
prerank,GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY,-0.393975123432828,-1.165538721903665,0.2713178294573643,0.5743325804018121,1.0,6/15,19.18%,LANCL1;MGST2;GSTO1;SH3BGRL3;GSTK1;GSTP1
prerank,GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,-0.3091233567343728,-1.163957558208737,0.2119205298013245,0.5728398614795047,1.0,8/41,9.36%,PPP1CB;DUSP22;CTDSPL;PPP3CA;PPP2CA;TAB1;PTEN;PPP5C
prerank,GOMF_LIPID_TRANSFER_ACTIVITY,0.3649247141654408,1.1581053499097607,0.26725403817914833,0.6154861104039794,1.0,7/31,8.67%,APOA2;CETP;APOE;APOA1;PLTP;APOB;CERT1
prerank,GOMF_G_PROTEIN_ACTIVITY,-0.27364461279751845,-1.1547776825705085,0.17408906882591094,0.5874150876129376,1.0,27/67,24.27%,RAB1B;ARL8B;RAB12;RAB4B;RAB32;RAB6B;RAB27B;GNAQ;RAB11B;RAB10;RAB35;RAB2B;RAP2C;RAP2B;RAB6A;RAB21;GNAI1;RAB5B;RABL6;GNA12;RAB1A;RAB2A;RAB18;RAB34;GNA11;RAB9A;RAB33A
prerank,GOMF_TELOMERIC_DNA_BINDING,0.4129946154976261,1.1540651137695268,0.262015503875969,0.6219946020041889,1.0,6/18,18.64%,HNRNPA1;HNRNPD;UPF3A;RPA2;SMG1;XRCC5
prerank,GOMF_HSP70_PROTEIN_BINDING,-0.33910559471638085,-1.1520910011670447,0.2289156626506024,0.588575876859397,1.0,8/27,14.51%,BAG6;BAX;PPID;PPP5C;DNAJC10;DNAJA2;STUB1;DNAJC2
prerank,GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY,-0.3220088181550008,-1.1501444133603405,0.2356902356902357,0.5875451170848741,1.0,2/31,1.77%,ANKRD9;CDK5RAP3
prerank,GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.4211965022739723,-1.1484502356293689,0.24932249322493225,0.5860771791437416,1.0,3/12,5.84%,SLC25A6;SLC25A5;SLC35A4
prerank,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,0.29412272755492175,1.1483726903736273,0.21664626682986537,0.6319640430958898,1.0,17/111,8.05%,CXCL9;NPPA;CCL14;CXCL10;SAA1;MARCO;GHRL;HBA1;CXCL13;CCL16;CXCL12;MYOC;GAL;CXCL17;CCL11;GIP;CXCL14
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,0.34826479989369485,1.1482273275860762,0.25071225071225073,0.6277421505989725,1.0,17/43,23.37%,ERFE;LCN2;TMSB4X;CALR;YWHAE;CLU;USP9X;TSSC4;UPF3A;SRI;TARBP2;RBCK1;YWHAB;SQSTM1;NOSIP;C1R;NFKBIE
prerank,GOMF_STEROL_BINDING,0.38364851640289294,1.1473405729279795,0.2768777614138439,0.6255751271385908,1.0,5/27,4.96%,APOF;APOA2;CETP;APOC3;APOA1
prerank,GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY,-0.4025873560535483,-1.1450368073022759,0.27635327635327633,0.5889746020852743,1.0,7/14,17.35%,PDIA5;TMX1;ERP29;PDIA6;TMX3;ITGB3;PDIA3
prerank,GOMF_DEACETYLASE_ACTIVITY,-0.41994254041628193,-1.1447366973679582,0.2891891891891892,0.5843595291564009,1.0,4/11,16.72%,ESD;SIRT2;HDAC6;CES1
prerank,GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY,-0.4426547072040261,-1.1438518732920517,0.2878787878787879,0.581221902266574,1.0,2/10,2.13%,USP7;YOD1
prerank,GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.41715852082689847,-1.1427324915911137,0.2809278350515464,0.5786928840314892,1.0,3/12,5.84%,SLC25A6;SLC25A5;SLC35A4
prerank,GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING,-0.3673844157628666,-1.1419289823335887,0.25513196480938416,0.5754357372286021,1.0,7/18,15.35%,ANXA3;C2CD5;ANXA11;CPNE3;ESYT2;ANXA5;CPNE1
prerank,GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING,0.45869757180484183,1.1369853995215407,0.3029827315541601,0.6489079487052652,1.0,3/12,12.80%,EZR;NUMA1;GAPDH
prerank,GOMF_L_ASCORBIC_ACID_BINDING,0.4788055744230967,1.1369518894026063,0.3301282051282051,0.6443540506727662,1.0,7/11,28.77%,PAM;EGLN1;P4HA1;P4HA2;P3H3;ALKBH3;PLOD2
prerank,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,-0.2371501354065383,-1.1352573112175548,0.1793478260869565,0.5853399544773793,1.0,23/145,10.43%,PDE6A;CCL5;TNS1;NOTUM;PTPN18;INPP5A;PPP1CB;IMPA1;DUSP22;PTPN1;CTDSPL;PPP3CA;PPP2CA;PPP1R3E;TAB1;PLCB4;PTPRJ;PIP4P2;PDE5A;PTEN;PPP5C;MTM1;EPHX2
prerank,GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.43147392544064656,-1.1338581980548925,0.30434782608695654,0.5834898165112372,1.0,3/11,12.24%,ATP6V0A1;ATP6V1B2;ATP6V1A
prerank,GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,-0.330261909129103,-1.1328558071199075,0.2761904761904762,0.5808214938999101,1.0,10/27,17.35%,PDIA5;TMX1;CCS;TXN;GLRX;DNAJC10;PDIA6;TMX3;GSTO1;PDIA3
prerank,GOMF_PROTEIN_PHOSPHATASE_2A_BINDING,-0.37763150655965444,-1.130238038240003,0.2740112994350282,0.5813642000358912,1.0,6/16,24.90%,STRN3;PTPN1;STRN;GNA12;PPP2R2A;SPHK1
prerank,GOMF_CARBOXY_LYASE_ACTIVITY,-0.3725082868618512,-1.127282453705666,0.29201101928374656,0.5832585027378654,1.0,9/17,29.11%,UXS1;UROD;OGDH;FAHD1;PCK2;ME2;ME3;DDT;PPCDC
prerank,GOMF_LIPASE_ACTIVATOR_ACTIVITY,-0.3622613817903485,-1.1265693609995227,0.2880886426592798,0.5799249433632693,1.0,9/17,27.52%,CCL5;PLAA;SRC;CASP3;FYN;APOH;BTK;APOC2;ARHGAP6
prerank,GOMF_ENDONUCLEASE_ACTIVITY,0.3419037828130452,1.122872809944195,0.29298486932599727,0.6776121967921827,1.0,7/40,11.99%,RNASE1;SLFN14;RNASE6;RNASEL;RNASE4;ANG;RNASE2
prerank,GOMF_PROTEIN_PHOSPHATASE_1_BINDING,-0.4399783366068299,-1.1209400368130795,0.31016042780748665,0.5877983714456311,1.0,3/10,4.48%,PPP1R9B;ADISSP;PPP1R3E
prerank,GOMF_SNORNA_BINDING,0.44180250658264364,1.1156503097569261,0.317741935483871,0.693267135613225,1.0,7/13,27.65%,GAR1;DKC1;XRCC5;DDX21;NOP56;NHP2;PRKDC
prerank,GOMF_ALCOHOL_BINDING,0.3503973726847796,1.1121134013255949,0.3299565846599132,0.6981978910183856,1.0,6/35,4.96%,APOF;RBP4;APOA2;CETP;APOC3;APOA1
prerank,GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,0.46126873244356464,1.1104247375045389,0.3371710526315789,0.698072282569948,1.0,8/11,35.65%,HNRNPU;GTF2A2;FBL;CTDP1;GTF2A1;GTF2F1;NOP58;EDF1
prerank,GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,-0.3424000385204642,-1.1103259321217618,0.31085043988269795,0.607802394035793,1.0,9/22,20.25%,PDIA5;TMX1;CCS;TXN;DNAJC10;PDIA6;TMX3;PDIA3;PGK1
prerank,GOMF_EXOGENOUS_PROTEIN_BINDING,0.332898439964283,1.1100666360924463,0.3170391061452514,0.6943046589054537,1.0,14/41,22.14%,AXL;CLEC4G;ILF3;TFRC;CD55;MYH9;MRC1;MYH10;CD209;CD4;LDLR;ICAM1;DAG1;RPSA
prerank,GOMF_KINASE_BINDING,-0.21263796405061436,-1.1090713879306255,0.11764705882352941,0.6055515843171062,1.0,68/318,15.58%,DOCK4;POTEJ;ADD2;POTEI;CDK5RAP3;CDKN2D;MVP;UFL1;PPP1CB;ANGPT1;HSPB1;MAPK14;STRN3;PPP1R9B;DUSP22;PTPN1;AGAP2;NCK1;TAB1;DLG3;PRKACA;STING1;LAT;ADD3;CNOT9;GP6;GSK3A;TPRKB;RGCC;PIN1;MAVS;LDHB;TJP2;DOK2;PTPRJ;TWF2;MAPKAP1;VDAC1;NSF;PAK2;CPNE3;PPP5C;CD226;AVPR1A;PRDX3;SHC1;PPP1R12A;GSK3B;APPL1;PARK7;GLRX3;NCK2;APP;PITPNM2;C1QBP;CASS4;MAP3K5;STUB1;SPAG9;ABI2;UBQLN1;HSP90B2P;PDLIM5;NEK9;ITGB1;MAP3K7;ITGB3;SDC4
prerank,GOMF_IMMUNOGLOBULIN_BINDING,0.3976305116294701,1.1079310824404431,0.3277693474962064,0.6955082005247732,1.0,8/20,16.91%,C1QA;AMBP;C1QB;FCER1G;FCMR;FCGR3A;JCHAIN;CD4
prerank,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,-0.2165510739801852,-1.1078701762045835,0.2,0.603027797710897,1.0,52/215,21.21%,DOCK4;ARRB1;ARHGAP15;ALDH1A1;EIF2B5;KALRN;TBC1D10B;ARFGAP2;ARHGAP5;AGAP2;RAPGEF2;RAP1GDS1;RGS19;RGS18;NUCB2;ACAP1;GPSM3;RABIF;CYTH2;SEC23A;ARHGEF18;AGFG2;GRIPAP1;TBXA2R;GNAQ;TBC1D15;PSD3;DENND2C;LAMTOR3;LAMTOR1;DENND4A;GBF1;RP2;SRGAP2;ARHGAP1;RABGEF1;OCRL;PDE6D;TBC1D13;GNB5;DOCK8;ARFGAP1;SMAP2;RABEP1;ITSN2;AGFG1;ARHGEF6;WAS;DEF6;EGF;DENND6A;ARHGEF1
prerank,GOMF_OXYGEN_BINDING,0.4676992749134341,1.1072626354046875,0.3502377179080824,0.6926650352447891,1.0,8/10,47.21%,HBA1;HBG2;HBD;HBZ;ALB;HBM;HBB;HBG1
prerank,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,0.44081299252792294,1.1067897287072448,0.35266457680250785,0.6892735353331515,1.0,9/13,35.34%,GTPBP2;EEFSEC;EEF1D;EEF2;TSFM;EIF5A;EFL1;HBS1L;EEF1G
prerank,GOMF_CYTOSKELETAL_MOTOR_ACTIVITY,0.3534660701556738,1.1049593284771715,0.32703488372093026,0.6891139928176895,1.0,14/34,29.05%,MYL1;KIF13B;MYL6B;MYO1F;MYH11;MYH9;MYH10;DNAH6;MYH14;KIFC3;MYO7A;MYO1C;DYNC1I2;KIF13A
prerank,GOMF_14_3_3_PROTEIN_BINDING,0.4574657539683662,1.1040672373754565,0.3418940609951846,0.6869492512683167,1.0,6/11,31.74%,KIF13B;NFATC2;AKT1;KSR1;YWHAQ;IRS2
prerank,GOMF_ANTIOXIDANT_ACTIVITY,0.32683286293202446,1.0958318022929967,0.32956152758132956,0.7048610039776686,1.0,13/48,16.33%,PXDN;SOD3;MPO;APOE;HBA1;AMBP;EPX;CAT;APOM;LTC4S;CP;S100A9;GSR
prerank,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,0.35334676692166855,1.095275313496422,0.31993817619783615,0.7018148990634842,1.0,17/32,39.93%,DHX9;RIGI;DDX46;DDX19A;DDX60;SNRNP200;IGHMBP2;DDX21;DDX39B;MOV10;DHX30;DDX27;YTHDC2;DDX18;DDX5;DDX6;EIF4A2
prerank,GOMF_GLUTAMATE_RECEPTOR_BINDING,0.3892488167481944,1.093983383832796,0.37372262773722625,0.7005803131994834,1.0,1/20,0.04%,PTPN4
prerank,GOMF_PHOSPHATIDYLSERINE_BINDING,0.3608829809816301,1.093643185114558,0.34643377001455605,0.6970903700967181,1.0,4/26,5.84%,AXL;ANXA2;C1QA;GAS6
prerank,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS,-0.21291677657586883,-1.0929178451927961,0.23333333333333334,0.6338158009405187,1.0,44/255,13.41%,PDE6A;CCL5;TNS1;NOTUM;PTPN18;INPP5A;ESD;PPP1CB;PNLIP;IMPA1;DUSP22;PTPN1;ACOT13;CTDSPL;PPP3CA;PGLS;PPP2CA;PPP1R3E;TAB1;PNLIPRP1;MRE11;ABHD16A;PLCB4;CA2;SND1;ACHE;MBLAC2;PTPRJ;PIP4P2;PDE5A;NME1;PTEN;PLA2G12A;PPP5C;MTM1;EPHX2;OVCA2;AARS1;PDE12;DAGLB;PNLIPRP2;GPCPD1;BPNT1;HADHA
prerank,GOMF_ACTIN_BINDING,-0.21191061914066017,-1.0918916315518508,0.19642857142857142,0.6311415742662241,1.0,53/231,17.85%,TLN2;SYNE1;ADD2;TNS1;NF2;ALDOA;SAMD14;PPP1R9B;LRPPRC;MED28;ARPC1B;CAPZA2;EPB41L3;SNTB1;ADD3;ARPC3;CALD1;CD2AP;ARPC2;EMD;DAAM1;PDLIM1;MPRIP;TWF2;VASH1;LIMA1;COTL1;CTNNA1;ACTR3;ABLIM3;TPM3;WASF3;CORO1C;GAS2L1;WASF2;PHACTR1;FERMT1;MICAL3;WIPF1;CAMK2B;HDAC6;PDLIM5;ITGB1;VPS18;SETD3;MYO5A;WDR1;LIMD2;WIPF2;LASP1;EPB41;TMOD3;SMTN
prerank,GOMF_HISTONE_READER_ACTIVITY,0.41879927460413036,1.0906962949247943,0.3413078149920255,0.7005256255870612,1.0,6/15,25.25%,MECP2;BRD4;TDRD3;SGF29;HDGFL2;TTLL12
prerank,GOMF_QUINONE_BINDING,-0.41427159730695473,-1.0882692428212706,0.35170603674540685,0.6347055294740997,1.0,3/10,10.88%,SQOR;VKORC1L1;SDHB
prerank,GOMF_LYSOPHOSPHOLIPASE_ACTIVITY,0.44105575316199613,1.087893326837791,0.37925445705024313,0.7037139424804311,1.0,6/12,26.31%,ENPP2;LYPLA2;PLA1A;MGLL;LIPC;GDE1
prerank,GOMF_LIPID_TRANSPORTER_ACTIVITY,0.29683555234290465,1.0842280337893846,0.3228346456692913,0.7088104875965322,1.0,11/67,10.24%,APOF;RBP4;APOA2;CETP;APOE;APOA1;PLTP;APOB;GM2A;CERT1;APOC4
prerank,GOMF_WIDE_PORE_CHANNEL_ACTIVITY,0.4137134341826253,1.0828436146444,0.39067524115755625,0.7081665440349912,1.0,3/14,5.86%,C7;C8B;C9
prerank,GOMF_SH3_DOMAIN_BINDING,-0.2581419597495337,-1.0827324835778578,0.33064516129032256,0.642874479729615,1.0,20/62,25.35%,DOCK4;LANCL1;CD2AP;REPS1;SH3BGRL2;MVB12A;WASF2;CCDC6;ABI2;WIPF1;ARHGAP1;CRK;WAS;EVL;LYN;PLSCR1;ARHGAP17;ABI1;PTPN6;MICAL1
prerank,GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,0.38113856639185817,1.0823601778113376,0.368,0.705004060250095,1.0,6/20,12.09%,CRP;APOE;HSP90B1;APOB;PCSK9;CLU
prerank,GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3061324456600756,-1.0809427920662666,0.3493975903614458,0.642581574198208,1.0,10/26,22.37%,TMEM165;CUL5;ATP2B1;ITPR2;ITPR1;TMBIM1;ORAI1;LETM1;SLC11A2;ATP2C1
prerank,GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY,0.2850297743858932,1.0795520932271325,0.3140604467805519,0.7077752612931124,1.0,33/88,29.15%,MYL1;DHX9;KIF13B;RIGI;DDX46;MYL6B;RFC3;MYO1F;KATNA1;MYH11;DDX19A;MYH9;DDX60;MYH10;ASCC3;SNRNP200;DNAH6;RECQL;MYH14;IGHMBP2;XRCC5;DDX21;TOP1;KIFC3;MYO7A;DDX39B;MOV10;MYO1C;DYNC1I2;DHX30;DDX27;KIF13A;ZNFX1
prerank,GOMF_PROTEASE_BINDING,0.2895849106982064,1.0791025819848117,0.31729518855656696,0.7045083067912051,1.0,9/75,6.40%,CST3;COMP;ADAMTSL4;ANXA2;PZP;LCN2;CTSG;BIN1;SERPINA5
prerank,GOMF_PROTEIN_KINASE_C_BINDING,-0.30889383620196903,-1.0783110263890614,0.3323529411764706,0.6434513458088674,1.0,9/30,15.58%,HSPB1;ADD3;TWF2;AVPR1A;GLRX3;C1QBP;PDLIM5;ITGB3;SDC4
prerank,GOMF_SINGLE_STRANDED_DNA_BINDING,0.3262297060535236,1.0782175010012556,0.34924965893587995,0.7025641936075654,1.0,19/42,33.09%,HNRNPU;DHX9;PCBP2;NUCKS1;HNRNPA1;HNRNPDL;JCHAIN;RPA2;RECQL;IGHMBP2;TOP1;WBP11;SUB1;RAD23B;PCBP1;FUBP1;SAMHD1;HMGB2;HMGB1
prerank,GOMF_TETRAPYRROLE_BINDING,0.3299329862536899,1.075870329282043,0.361997226074896,0.704482792953697,1.0,8/39,11.95%,PXDN;MPO;HMOX1;HBA1;AMBP;HBG2;EPX;CAT
prerank,GOMF_GUANYL_NUCLEOTIDE_BINDING,-0.21314444834592006,-1.0751938064637145,0.2624113475177305,0.6458366640904732,1.0,43/181,15.22%,SEPTIN11;PRKG1;RAB1B;SEPTIN6;AGAP2;SEPTIN5;ARL8B;RAB12;GUCY1B1;RAPGEF2;STING1;ARL2;GMPPB;RAB4B;RAB32;GNAZ;DYNC1LI1;RAB6B;RAB27B;SEPTIN7;PDE5A;GNAQ;NME1;SEPTIN2;AK3;RAB11B;TUFM;RAB10;NKIRAS2;NME2;RAB35;OPA1;RAB2B;RAP2C;PIP4K2B;ARL15;RAP2B;NUDT2;ARL8A;TGM2;ARF5;GLUD1;RP2
prerank,GOMF_SPHINGOLIPID_BINDING,-0.368305562380061,-1.0750972360775914,0.3277310924369748,0.6412452586940875,1.0,5/16,13.05%,SELP;EPDR1;VDAC2;VDAC1;PHB2
prerank,GOMF_ACYLTRANSFERASE_ACTIVITY,-0.2225392090007422,-1.0743399428050007,0.22424242424242424,0.6383782483638061,1.0,33/177,17.14%,NAT10;ARRB1;SCP2;CPT1A;TRIM58;ACAA1;UFL1;F13A1;TRIM40;AGPAT1;SIRT2;ABHD14B;RNF11;YKT6;CS;ATE1;UBE2K;UBA7;TSG101;UBE2M;UBA3;HADHA;STUB1;CUL5;TGM2;HDAC6;SH3GLB1;ARIH1;VPS18;MARCHF2;TRIM3;RABGEF1;NAA10
prerank,GOMF_MHC_PROTEIN_COMPLEX_BINDING,-0.329562542371076,-1.0719600201087738,0.34110787172011664,0.6394760244760883,1.0,6/22,14.41%,CD81;MS4A1;ANXA11;CYRIB;HLA-DRA;TAPBPL
prerank,GOMF_FATTY_ACID_BINDING,0.3713968520256044,1.071520267107467,0.3626373626373626,0.7120690042323172,1.0,2/20,0.37%,PTGDS;APOC1
prerank,GOMF_SERINE_TYPE_EXOPEPTIDASE_ACTIVITY,0.45520691288412984,1.068314664682924,0.3875598086124402,0.7162628058468419,1.0,3/10,14.55%,F11;HPN;TPP1
prerank,GOMF_ELECTRON_TRANSFER_ACTIVITY,-0.2491599750851698,-1.0537286324734372,0.3333333333333333,0.6791397630405955,1.0,26/67,24.33%,NDUFA4;ETFB;SDHC;MT-CO1;UQCRC1;CYCS;QDPR;NDUFV1;SDHB;COX4I1;ADH5;ALDH4A1;GFUS;ETFA;AKR1B1;MT-CO2;SDHA;COX6B1;NQO2;COX5B;NDUFB4;UQCRH;NDUFS1;MAOB;ME2;CYBB
prerank,GOMF_PRE_MRNA_BINDING,0.387189794136023,1.0520965192888343,0.41294964028776976,0.755421677579961,1.0,8/17,18.54%,HNRNPU;HNRNPA1;SNRPC;TRA2B;SRSF3;HNRNPL;TARBP2;U2AF2
prerank,GOMF_VITAMIN_BINDING,-0.26532484220317687,-1.051071140963034,0.3686131386861314,0.6804961041407922,1.0,5/50,2.09%,PYGL;GPT;PYGB;ADH4;SHMT1
prerank,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,-0.24740863046881598,-1.050601819754763,0.3413654618473896,0.6764413519091981,1.0,14/76,9.88%,TNS1;PTPN18;PPP1CB;DUSP22;PTPN1;CTDSPL;PPP3CA;PPP2CA;PPP1R3E;TAB1;PTPRJ;PTEN;PPP5C;MTM1
prerank,GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,0.3451402741902637,1.0470047746387352,0.39461883408071746,0.7647875172505993,1.0,4/26,6.61%,ANXA2;CDH5;DSG2;DSC2
prerank,GOMF_TRANSCRIPTION_REGULATOR_ACTIVITY,0.24721024144096015,1.0440444249309566,0.375,0.76823031305657,1.0,81/190,33.78%,NR3C2;NOTCH2;ACTN2;BASP1;ATF6B;HNRNPU;AEBP1;DHX9;CCAR1;ATN1;PSIP1;SRSF2;MECP2;NUCKS1;GATAD2A;PARP9;ELF1;HDGF;SLC30A9;EWSR1;CUX1;MAX;MGA;CHD4;BCLAF1;RALY;COPS2;NKX2-1;NACA;ENO1;URI1;JMY;RBCK1;YAF2;MRTFA;ZC3H4;NPM1;TCERG1;NFATC2;NIBAN2;BUD31;IRF2;RBM14;TGIF2LX;HMGA1;GTF2I;TRIP4;BRD4;SUB1;TDRD3;ELANE;NOTCH1;REL;LPXN;RWDD1;PCBP1;TRIP13;IRF9;FLI1;YY1;TRIP11;LRRFIP1;DCAF6;PEX14;NFAT5;NFKBIB;SMAD3;STAT6;HMGB2;THRAP3;USP16;SMARCC2;JUP;DYRK1A;RELA;ZFPM1;HMGB1;LMCD1;SMAD5;PDE3A;PARP14
prerank,GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING,-0.3752553255811507,-1.0436531454757818,0.4094488188976378,0.6886564314992654,1.0,5/12,22.43%,FXN;SDHB;CISD2;NDUFS1;BOLA2
prerank,GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY,0.30702244106247234,1.0427086314746121,0.38529411764705884,0.767084594679231,1.0,26/48,40.35%,DHX9;RIGI;DDX46;RFC3;DDX19A;DDX60;ASCC3;SNRNP200;RECQL;IGHMBP2;XRCC5;DDX21;TOP1;DDX39B;MOV10;DHX30;DDX27;ZNFX1;YTHDC2;DDX18;SMARCA5;DDX5;DDX6;EIF4A2;RAD50;XRCC6
prerank,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,-0.22631975846664334,-1.0423960231816323,0.32978723404255317,0.6871355494108599,1.0,34/128,20.62%,KALRN;MINK1;MAPK14;PRKG1;TNIK;PRKACA;CSNK1G1;GSK3A;MAP2K2;CSNK2A2;CSNK2A1;PRKAA1;PAK2;CDK2;TAOK1;GSK3B;CAMK1;CSNK1A1;MARK3;STK11;MAP3K5;CAMK2B;BRAF;MAP4K4;BMP2K;NEK9;MAP3K7;CDC42BPB;RIPK1;RPS6KC1;MAPK3;TAOK3;PGK1;TP53RK
prerank,GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY,0.27216640545437515,1.0422868063826576,0.38998682476943347,0.763713328816889,1.0,43/93,33.97%,H4C1;APOA2;CFHR5;HEXA;KRT10;MACROH2A1;TPM1;PDCD6;CEACAM8;KRT1;PEF1;GTF2A2;IL12B;KATNA1;YWHAE;SOS1;CLU;KRT25;PIK3R1;SRI;RAN;CD247;PDGFA;PSMF1;GTF2A1;RRAGC;SMC1A;SNX2;UBA2;H3-7;SNX1;EXT1;VAPB;TCOF1;HIP1;PAFAH1B2;CAV1;PPP2R1A;ATP1A1;RCC1;SMC3;RALGAPA2;SOS2
prerank,GOMF_GLYCOLIPID_BINDING,-0.37977867066131865,-1.041369586172879,0.39466666666666667,0.6849363407727064,1.0,2/12,5.48%,SELP;EPDR1
prerank,GOMF_ACYL_COA_HYDROLASE_ACTIVITY,-0.41165751362402003,-1.0408886564781532,0.40161725067385445,0.6812774120793694,1.0,4/10,17.68%,ACOT13;MBLAC2;HADHA;ACOT8
prerank,GOMF_GTPASE_ACTIVITY,-0.21321835140661718,-1.0380196364028134,0.3333333333333333,0.6834716443598806,1.0,51/155,23.25%,SEPTIN11;RAB1B;SEPTIN6;ARHGAP5;AGAP2;SEPTIN5;ARL8B;RAB12;RGS19;RGS18;ARL2;GNG11;RAB4B;RAB32;GNAZ;RAB6B;RAB27B;SEPTIN7;GNAQ;SEPTIN2;RAB11B;TUFM;RAB10;NKIRAS2;RAB35;OPA1;RAB2B;RAP2C;ARL15;RAP2B;ARL8A;GNG8;ARF5;GNB5;RAB6A;RAB21;GNAI1;RAB5B;RABL6;GNA12;SEPTIN9;GNL1;RAB1A;RAB2A;ATL3;ATL1;RAB18;RAB34;ARL3;GNA11;EIF5B
prerank,GOMF_HISTONE_DEACETYLASE_BINDING,0.34917468020125253,1.0346469390281319,0.4169184290030212,0.7796839848777173,1.0,8/24,21.18%,H1-4;H1-5;SFPQ;HNRNPD;YWHAE;CHD4;YWHAB;PARP1
prerank,GOMF_TRANSAMINASE_ACTIVITY,-0.39830441234733777,-1.0277486415153774,0.4005305039787798,0.7036931186248433,1.0,1/10,0.79%,GPT
prerank,GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING,-0.36613162384074627,-1.026706435208636,0.4096045197740113,0.7015189270113977,1.0,2/12,3.29%,TRIM58;DNAH5
prerank,GOMF_GATED_CHANNEL_ACTIVITY,-0.29564635570607734,-1.0228428555493239,0.41214057507987223,0.7061240650280538,1.0,7/29,15.14%,CLCN4;TMEM63A;VDAC2;VDAC1;KCNAB2;ITPR2;ITPR1
