Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_off,FDR_q_val_necs_cent_off
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.8413145673286015,0.9269661563071191,1.4600667615058267,0.41831283032124633
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,1.002117290793544,0.8292261745104241,1.4793275401349875,0.40562214914465833
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.9687689886047608,0.8499911151390062,1.3281536794372626,0.5166711903530337
GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,1.2334627014744302,0.5691359705178305,1.39023207534294,0.4803191481472016
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,1.395645503048175,0.398053420376784,1.2452318298676266,0.5553965022410873
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.8564189316138731,0.9203157415575202,1.2121354739530665,0.5841978353684945
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING,0.8427846708157457,0.9276550725935977,1.362596431351583,0.4920744995641273
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,1.4239662506349542,0.37688906663849914,1.1600635366068277,0.656299129942199
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,1.0089977093163705,0.8233749103947623,1.116725077140295,0.7099206660017586
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS,1.34606162680449,0.43584672002780944,1.3200930240383344,0.5201839681052752
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION,1.361847714156055,0.4314819993423336,1.3767155803639846,0.47894705735820253
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,1.1690172458761134,0.6590393429888345,1.3009405290012295,0.5259515185891034
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.8729396699241514,0.917228688559284,0.9636187799809414,0.8603354796231322
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,1.3861087606757163,0.4035676623464196,1.3235641907811206,0.5187214422475771
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,1.396533554763105,0.3980357348535166,0.9680463733869014,0.8556046105213038
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,1.4457622424177319,0.36694251209619394,1.3009374696017433,0.5249723096977537
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.9098580997127619,0.8880281665477215,1.4730148491269217,0.40885352702513206
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.6633945840458271,0.9796171674884334,1.3773043035137968,0.4795453414881802
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,1.0681030042950792,0.7685665934699383,1.4133974810686545,0.4558995077468018
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,1.16206117874709,0.6666980625164207,1.3661683549624881,0.4868014943679091
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.947574993615469,0.860181234631079,1.2882826977453359,0.5302984236863685
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.9719088857922481,0.8492553308940215,1.0049924715011447,0.822380147295694
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS,0.7006573511226732,0.9791065714822865,1.2513452987347164,0.5477937301319857
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.8911955185427776,0.9055186930754997,1.0363087909501634,0.7906575058761496
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.8916735586027599,0.9050662482796563,0.9155511419433445,0.8906503517726919
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION,1.0609967753737193,0.7746904328318682,1.1972271760768154,0.5995879049603735
GOBP_NEGATIVE_REGULATION_OF_GROWTH,1.0383382749314785,0.7893294208455999,1.1504150718026498,0.6663534615512612
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS,1.0230523474224973,0.8068250497283445,1.3941242922740846,0.4799378933341095
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION,1.3589731809448438,0.4252344764761409,1.2596311928641581,0.5359840057097667
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,1.7800630895791354,0.08723805129058594,1.3231274222258258,0.5180713899443584
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,1.433981242214223,0.3714152382545626,1.3173964404123906,0.5178741570953139
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,1.292409476580845,0.496439608026333,1.592150535734688,0.3401621578791033
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,1.2357231120272032,0.5651520685626242,1.5047244881380832,0.3891587968675932
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,1.4795655994367638,0.33734811488173955,1.1459463972505104,0.6684005089872798
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.625916699252403,0.986729878086685,1.3026972316125625,0.5209271224083915
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.8336372196481511,0.9276623022413044,1.6112387534706765,0.349561635046249
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,1.3098595989313402,0.4805520419114641,1.5139888039827722,0.4055065794320631
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION,1.1340197565958359,0.6961811790134919,0.9085928985114908,0.8959745851414402
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,1.313810279568912,0.4726274792528349,0.9618139378489355,0.8598788065343904
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,0.8219827947234034,0.93224207693564,1.3564074939951383,0.4950481457959548
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,1.0146019232930998,0.8165204803957384,1.354018118927962,0.4934297950342814
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,1.204997433824024,0.6017099668511203,1.175554663705493,0.6325645010546306
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.9588572865270071,0.8585532605434422,1.3851378583308345,0.47955867311191464
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,1.0025161758014998,0.8288099589055661,1.3366621685720455,0.5080859947784071
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,1.2756199930829502,0.517678157430043,1.6515125355839622,0.2748729117655751
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,1.527502827800137,0.3012502847812976,1.4574099859149259,0.4197074328818251
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,1.4004408101611365,0.39510271053835166,0.8164160176849695,0.9408391419090137
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,1.5045254523586307,0.3148513618278425,0.62469740607307,0.9970332312707548
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION,1.8639708089233535,0.038712810961081326,1.2654473450153372,0.5281623096371862
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,1.4290266160088654,0.37128918709577124,0.7595460253499737,0.972727152854274
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,1.5905967119895885,0.24268597300995115,1.1976287752317811,0.5996194054270022
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,1.1289399450843824,0.7023437897044944,1.4337572190268735,0.43477284062722493
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.9621380372474296,0.8563444017466231,1.5356514961364915,0.39432566118710427
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.7033556009850273,0.9779675234422055,0.9677198301469087,0.8547975500324025
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.7440856504201926,0.9653417218052371,0.852332209543848,0.9258899378180455
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.9745353414718535,0.8478797304421386,1.2985292870596132,0.5263007810570275
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.7629970994582769,0.963430793327897,1.5238351099194622,0.39657449509549575
GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.7175298519453713,0.9756167776813698,0.7611793209446964,0.9716142735574682
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.8612481913886565,0.9230435083518829,0.9274768004162189,0.883933963787612
GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,1.6439779983821214,0.19669691142727275,1.3157918840903455,0.5192710864552489
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,1.4113859943346008,0.3993580288346173,1.5107023636822154,0.395765040106646
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,1.575207077131546,0.2522905483398164,1.53583759254809,0.3978542862884553
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,1.2285630344768041,0.5751180299827119,1.2724450220149663,0.5336830968049453
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.8749686345982325,0.9165911221747047,0.953672914701678,0.8634043528513831
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,1.3410133429076518,0.4392668101893012,1.3111310555205296,0.5187114470637864
GOBP_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,1.0182508009436495,0.8129672802829443,0.9140651224049756,0.8917929849137486
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION,0.7247361434167033,0.9732364212521618,1.3245974895917043,0.5183377448593559
GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.9501413771519224,0.8597106917811443,1.2196622324512811,0.5762148732726593
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,1.5615986163601185,0.2661859087405693,1.6347205023506473,0.3083334915961307
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,1.3804448774634237,0.4126305912365375,1.0902560468946834,0.7475527455477902
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.9211161631441996,0.8799115166855139,1.085883189225623,0.7513604008514951
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.9762248356640281,0.849062902657691,1.167120823343186,0.6509418157536657
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.8292279446761092,0.9325074603878218,1.3078464495225384,0.5251345127345503
GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION,0.8356015836417113,0.9268423047508006,0.6669682694213729,0.9885857678328732
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,1.2060486383745008,0.599540647892022,0.907987774317853,0.8962691713429971
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.8581267764913949,0.9222870349088698,1.0935072025776462,0.7434953478839493
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING,1.3339780142582236,0.4479569655496224,1.3395241035353884,0.5051399904439979
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.6626503101683933,0.979688516522195,1.1273185730187156,0.6949841075999761
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.7508942783125819,0.9657009373180901,1.160270248261742,0.6569827697531657
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.7191435345387993,0.9743355696880908,0.988672972914029,0.8331295752379285
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,1.0635038484605304,0.772040052783546,1.2429404255984884,0.5552258621311693
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION,1.4663335750146727,0.34305529478203495,1.325639376959707,0.5167366614137697
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.9177289277364551,0.8816749958002782,0.8674771663398119,0.913678900463593
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,1.3695333295298298,0.420290973127911,1.5271331616882369,0.40209280417541243
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS,1.4011630760046925,0.3979113986836135,0.5784940006426267,0.9980813699740548
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.9705057380254672,0.8488775608638367,1.5031772528443874,0.3867113336875742
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,1.0617763096675246,0.7748089834624297,1.5155733779639677,0.4059591022531746
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,1.5906923112702358,0.24431380382364787,1.2478846800905825,0.5514774132549695
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,2.0016666905460374,0.013416728835271566,0.9038510470355314,0.8933835040871437
GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,1.1659327010143858,0.6621643655440604,0.965437544468557,0.8573823567670686
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS,0.6453412155291692,0.9848757947517217,0.7200866375692243,0.9845371921904368
GOBP_NEGATIVE_REGULATION_OF_SECRETION,1.1743808411536394,0.6500470948580306,1.4798431909181384,0.4086372985413854
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.9981111860505453,0.8286137001441249,1.4559210089337178,0.4233386121387356
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,1.4111350752941834,0.3987473714706114,0.877507492382748,0.9086257820947882
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,1.395161529289384,0.3970958571025431,0.6865042070387891,0.9854962872264562
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.9009195456903443,0.8959134431460034,1.0795028014508683,0.7521407975548061
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.4758751748277426,0.9992871179222999,0.8344197546765885,0.9352306245330195
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING,1.2579674563116099,0.5387134304727432,1.5975717800532083,0.32981515612907064
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,1.10698311132734,0.72392349156062,0.92269100917975,0.8858582256745141
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,1.1442286830744468,0.6804613394267655,1.0607165905687295,0.7763240689486055
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,1.634351429949654,0.20751403847327501,1.5724418092164842,0.3555847293864287
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.9530890397371768,0.8629886481290656,1.340081748124953,0.5066941273697815
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,1.3086620855192388,0.48177180292050137,1.2668958497906164,0.5298262627698573
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,1.7399320692152533,0.11091801395673795,1.5857657093733108,0.3439166754691383
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION,1.4755911638342643,0.3355753882767167,1.2048527706172836,0.5922978227948187
GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.8499387618746709,0.9243315581221853,1.2883404478336955,0.5319445545120385
GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,1.3518653077906881,0.4337743615083112,1.4522917089539689,0.42683995821403137
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.8187674202142491,0.934075812855452,1.362955457137091,0.4921535427669523
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.9566914695211677,0.8613331485205433,0.8364880634618574,0.9336848682155231
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,1.1186690460143265,0.7104730211858618,1.3986455789457886,0.4722714111921652
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION,0.8865744457087088,0.9084137383693337,1.441623903551072,0.43575291299333613
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS,0.9620779420593094,0.855820305872124,1.5710314919508872,0.35648977956649514
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,1.6885322281109267,0.1524657667160017,1.5111261111462986,0.3973374129667687
GOBP_NEPHRON_DEVELOPMENT,1.221139617842699,0.5858062658309029,0.8359774834061827,0.9331085542155925
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT,1.4109371580306904,0.3967220906425486,0.803096012543831,0.9503087593811361
GOBP_NEPHRON_MORPHOGENESIS,1.36309757695877,0.42941025170728797,0.6395817418508242,0.995249399119109
GOBP_NERVE_DEVELOPMENT,1.1369509280901324,0.6942503402100397,1.154375324053399,0.6641593814825495
GOBP_NERVOUS_SYSTEM_PROCESS,0.8608009082431015,0.9215122673338806,0.9120487567403155,0.8930890386510364
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION,0.9259586232796521,0.8741637256173591,1.1719415979914956,0.6404224514701663
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.6674058353061821,0.9806084554814013,1.0855069630928016,0.7512987951001616
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.6362879881773567,0.98767579354316,0.9277422304830341,0.8853543823544698
GOBP_NEURAL_TUBE_DEVELOPMENT,0.9349341307143207,0.8684798707444902,1.0834533923159322,0.7508683223968553
GOBP_NEURAL_TUBE_FORMATION,0.6320259153376647,0.9866860580391528,1.1501842504701358,0.6664705113556045
GOBP_NEUROINFLAMMATORY_RESPONSE,0.8275749413038253,0.9303714752073262,1.3262770787382987,0.5189116575084124
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT,0.9818647822185853,0.8426465936162819,0.7447911799212669,0.9756211946075241
GOBP_NEUROMUSCULAR_PROCESS,1.1580123275505354,0.6683383073810469,0.8768447824534733,0.9088992160871389
GOBP_NEURON_DEVELOPMENT,0.7989324033517943,0.9473897048219816,1.2785600609713972,0.5354477664392459
GOBP_NEURON_MIGRATION,1.2988840114541758,0.49112259127861363,1.4758038214035385,0.40514927750888746
GOBP_NEURON_PROJECTION_ARBORIZATION,0.8617365654963421,0.9245205364086353,1.2111385089956037,0.5860596569898119
GOBP_NEURON_PROJECTION_EXTENSION,0.8217481924984505,0.9315045993556605,1.1381558111912995,0.6780872977187905
GOBP_NEURON_PROJECTION_GUIDANCE,1.2849860694535609,0.508424964565785,1.5095212414975407,0.39394947404190317
GOBP_NEURON_PROJECTION_ORGANIZATION,0.7795378690990741,0.9566065193452225,1.0780690981714416,0.7541078809610691
GOBP_NEURON_PROJECTION_REGENERATION,1.3753257396925296,0.41633340283304743,1.5886220846059702,0.34340045707852296
GOBP_NEURON_RECOGNITION,1.4976673029601713,0.31788928694543184,1.473782148853826,0.4078970286202825
GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,1.5072055103298483,0.31465056689569604,0.8516210063073885,0.9251871145211572
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.8541197469977893,0.9237377267648604,1.1893852512420269,0.6101383271990406
GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS,1.1396099279208862,0.6924523040682613,0.80371005869737,0.9498451550306515
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS,1.3159253499890389,0.4717566744793657,1.065750649620691,0.769891700511206
GOBP_NEUTROPHIL_CHEMOTAXIS,1.55961069736774,0.2638083110065014,1.2962626554021544,0.5274923708247095
GOBP_NEUTROPHIL_HOMEOSTASIS,1.3386954495148857,0.442373861892095,0.7375354954481596,0.9754893435335003
GOBP_NEUTROPHIL_MEDIATED_IMMUNITY,0.8785254600830684,0.9137219661204387,1.066750459634333,0.769866854070846
GOBP_NEUTROPHIL_MIGRATION,1.4505414163374726,0.3688018621603831,1.3611260672794616,0.49097961189515116
GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,1.0769943543070777,0.7508346135686247,1.417034222056769,0.447101203568278
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY,1.0474688668592738,0.7844064582048814,1.1351752717400092,0.6820515345986377
GOBP_NOTCH_SIGNALING_PATHWAY,1.2271454029690252,0.576425546159409,1.05835805057212,0.7793355452639156
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,0.8244827961358447,0.9316028068328078,0.7961028388369997,0.9524861329813621
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,0.8460172244365843,0.9267604332920081,0.5823476891045737,0.9980167771188306
GOBP_NUCLEAR_EXPORT,1.1183015573690844,0.7107422580462464,1.1623516531567555,0.657043477113754
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.9281384428170396,0.8709001420457967,1.0426067459928388,0.7914033452568755
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.6320177035325604,0.9861838373076637,1.113883719327481,0.710017911017015
GOBP_NUCLEAR_TRANSPORT,0.9729721442375833,0.8499125284806005,0.992866935876575,0.8279997974689574
GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS,0.7291891903917379,0.970267264441159,1.1450691205167434,0.669336701341006
GOBP_NUCLEOSOME_ORGANIZATION,1.452674868531535,0.36470738223892885,0.8588996448789443,0.9205488599224332
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,0.6207680106863638,0.987005578579797,0.9678976404151306,0.8548924358489437
GOBP_NUCLEUS_ORGANIZATION,0.8044081829771704,0.9433428512297136,0.9231374834009496,0.8858595770870397
GOBP_NUTRIENT_STORAGE,1.7465537431142317,0.10694307618337569,1.1473269072679448,0.6670957406764007
GOBP_OOGENESIS,1.2555960048450716,0.5436067257871228,0.9623780405090233,0.860160760056861
GOBP_OPSONIZATION,1.87493668583844,0.03822199528967754,1.2363623171812816,0.5599442544504751
GOBP_ORGANIC_ACID_TRANSPORT,0.5595695485273678,0.9951577195382113,0.7060923095813334,0.9860597503558564
GOBP_ORGANIC_ANION_TRANSPORT,0.6347890380120796,0.9875900702106277,0.6458875959099043,0.9946047493943175
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,1.7851773541048668,0.08894679512822955,1.2628880608111834,0.5325389194342512
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.8276507064483838,0.9308072999798588,0.8924556213609901,0.9029488645607873
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT,0.964756543238947,0.8557185929436113,0.6962441309334627,0.9843150892606163
GOBP_ORGAN_GROWTH,1.341787109071781,0.4401396358307887,0.7875480845128743,0.9557757640969867
GOBP_OSSIFICATION,1.471531561538923,0.3399792802675691,1.3037649883885436,0.5191372426481958
GOBP_OSTEOBLAST_DIFFERENTIATION,1.376042174322068,0.41781615352603574,1.2363439504995175,0.5592537119650541
GOBP_OSTEOBLAST_PROLIFERATION,1.2640347410023058,0.5292590839873762,1.2509994660256532,0.54740150407225
GOBP_OSTEOCLAST_DIFFERENTIATION,1.467804426529297,0.34224897542477256,1.6608845044046616,0.26476151536848425
GOBP_OUTFLOW_TRACT_MORPHOGENESIS,1.7319736928369558,0.11859691317453556,0.7364920463544504,0.9748728548555173
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT,1.3085399527836412,0.48110778031190504,0.9316837228659972,0.8817223332936973
GOBP_OVULATION_CYCLE,1.4762820349363874,0.33818502695118224,1.1652512228894736,0.6529882332195223
GOBP_OVULATION_CYCLE_PROCESS,1.2690751030838936,0.5252533104123176,0.9071025681844463,0.8966304449467707
GOBP_P38MAPK_CASCADE,0.7944260993617741,0.9496453072579123,1.5134438612600538,0.40442196471470804
GOBP_PALLIUM_DEVELOPMENT,0.7659882792128991,0.9630472816165739,0.9500915107237217,0.8666279957935592
