Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.44077179805682043,1.0344969267370145,0.425531914893617,0.7806259090439067,1.0,3/10,19.14%,NOTCH3;RPS27A;PSEN1
prerank,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.23408383336229766,-1.033381086972494,0.4017467248908297,0.6678789488236279,1.0,24/83,18.72%,DCTN5;TMED7;ARFGAP2;ARCN1;RAB1B;CAPZA2;COPB2;DYNC1LI1;RAB6B;NSF;ACTR1A;TMED10;NAPA;ACTR10;GBF1;DCTN4;ARF5;PAFAH1B1;SEC22B;GALNT2;DYNC1I1;ARFGAP1;RAB6A;KLC4
prerank,REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS,0.3259272211644397,1.0314493950151917,0.4275568181818182,0.7854352807972674,1.0,6/33,6.36%,LAMA2;RNASE1;ANXA2;COL11A1;KRT17;VTN
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,-0.3850661860997621,-1.030636487459987,0.3891891891891892,0.6716867009999417,1.0,4/11,15.07%,CYCS;SSBP1;ACSS2;GLUD1
prerank,REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS,0.4322557913379922,1.0303939868422116,0.4551386623164764,0.785213434855982,1.0,4/10,33.36%,SLC16A1;SLC25A10;SLC25A11;BSG
prerank,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,-0.34395557172450686,-1.0300725441595402,0.4206128133704735,0.6701820438662863,1.0,3/16,11.59%,EIF4B;CNOT9;ELOC
prerank,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,-0.21584857889588366,-1.029112819392452,0.36787564766839376,0.6695928688002694,1.0,33/123,18.72%,DCTN5;TMED7;ARFGAP2;VPS45;ARCN1;RAB1B;CAPZA2;COPB2;YKT6;SNAP29;CYTH2;VPS52;DYNC1LI1;RAB6B;NSF;VPS53;ACTR1A;TMED10;NAPA;M6PR;VAMP3;ACTR10;GBF1;STX5;DCTN4;ARF5;PAFAH1B1;SEC22B;GALNT2;DYNC1I1;ARFGAP1;RAB6A;KLC4
prerank,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,0.43701681394251,1.0288528268754793,0.4290322580645161,0.7862679516012224,1.0,3/10,19.39%,N4BP1;RPS27A;IKBIP
prerank,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.3757547306499005,1.0266932662907695,0.438871473354232,0.7890464559884584,1.0,7/18,24.33%,GNG12;GIP;CD55;GNAS;GCG;GNB1;ADGRE2
prerank,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,0.2852002394210198,1.0264212869582958,0.41620111731843573,0.7866857125356954,1.0,15/63,19.39%,SFTPD;CD14;SAA1;FGB;FGG;N4BP1;FGA;MAPKAPK3;MAP2K3;RPS6KA1;LY96;S100A9;TAB2;RPS27A;IKBIP
prerank,REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.3616745803418106,1.0257809881541515,0.4410828025477707,0.7853338868092055,1.0,7/20,17.83%,CTSG;SFPQ;B2M;KPNB1;MRC1;ENO1;RPS27A
prerank,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,0.3529500670056766,1.0233266777050618,0.4277016742770167,0.7888217171937228,1.0,5/22,13.20%,H4C1;LMNA;YWHAE;CAPN2;CAPN1
prerank,REACTOME_TELOMERE_MAINTENANCE,0.38766682083647563,1.0229837109834088,0.4635958395245171,0.7867253124349235,1.0,7/16,23.14%,H4C1;GAR1;RFC3;RPA2;DKC1;NHP2;FEN1
prerank,REACTOME_CYTOPROTECTION_BY_HMOX1,-0.3074934043260906,-1.0226638598879045,0.4129032258064516,0.6822110692984604,1.0,11/24,20.29%,NDUFA4;MT-CO1;CYCS;COX4I1;COX7C;COX6C;COX7A2;MT-CO2;COX6B1;ABCC1;COX5B
prerank,REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.2844646377427801,1.022302932748143,0.4154929577464789,0.7855125696370292,1.0,27/64,32.55%,SFTPD;RPS18;PCBP2;RIGI;KPNB1;HNRNPA1;RPS25;YWHAE;RPS23;RPS9;RPS4X;RPS27A;YWHAB;RPS3A;NPM1;RPS14;PPIA;RPSA;RPS6;RPS15A;RPS8;SMAD3;PYCARD;YWHAQ;CAV1;PKLR;RELA
prerank,REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,0.4169366808106415,1.0222496494232773,0.43980738362760835,0.7827091598447835,1.0,4/12,21.12%,PXN;ILK;FERMT2;PARVB
prerank,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.2826110069850006,1.0210757409871967,0.43454790823211875,0.7828861230762874,1.0,23/63,24.63%,TUBB2A;EHD2;TUBB6;TUBA4A;DOCK2;HBG2;KIF13B;TUBB1;PRKAR2A;DOCK5;TUBA1C;TUBA1B;RAC1;MFN1;TUBB4B;DOCK1;CARMIL1;DOCK10;CDC42;IRF2;PRKACB;HBD;KLC2
prerank,REACTOME_HSF1_ACTIVATION,-0.3433518380331076,-1.0205048580145075,0.41483516483516486,0.684545048247262,1.0,4/16,14.26%,HSPB1;RPA3;PTGES3;HDAC6
prerank,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,0.35181428565397077,1.0187916525840373,0.4591381872213967,0.7860042403411182,1.0,10/23,27.46%,CSF1;PIK3CB;SOS1;INPP5D;PIK3CD;PIK3R1;RPS27A;GAB3;PLCG2;CBL
prerank,REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,-0.3109907223867747,-1.0186079483811101,0.4382716049382716,0.6865100786225851,1.0,8/22,18.99%,RGS19;GNG11;GNAZ;GNB4;GNG7;GNG8;GNB5;GNAI1
prerank,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,-0.3935181331708484,-1.0179198380037404,0.4043583535108959,0.6851726265634878,1.0,2/10,6.17%,TPRKB;ADAT2
prerank,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,-0.34492076779259273,-1.0169436125048046,0.4141689373297003,0.6847360762276163,1.0,6/14,18.99%,GNG11;GNB4;GNG7;GNG8;GNB5;GNAI1
prerank,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.3347317888179996,1.0156049361516553,0.43446244477172313,0.7914737143557264,1.0,11/29,21.23%,VAV1;YWHAE;SOS1;RAC1;ARHGEF7;RPS27A;SQSTM1;ITSN1;PSEN1;PREX1;GNA13
prerank,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,-0.32220805652022544,-1.014499607033826,0.42857142857142855,0.687674730494222,1.0,4/19,8.57%,FN1;COL1A2;LAMA4;SRC
prerank,REACTOME_CELL_CYCLE_MITOTIC,-0.20051433909524316,-1.0136822210931393,0.44594594594594594,0.6868820433307635,1.0,41/193,15.87%,IST1;CDKN2D;CC2D1B;PPP1CB;CLIP1;RAB1B;PPP2CA;SIRT2;PSMA6;PSMC4;PRKACA;PSMA2;PSMD1;CSNK2A2;PSMA4;CSNK2A1;CLASP1;DYNC1LI1;EMD;PSMC3;SRC;PPP2R5D;RPA3;BANF1;PSMB1;SPAST;CDK2;TAOK1;PPP1R12A;GSK3B;ACTR1A;PSMD13;PSMD7;PSMD3;PSMD11;PSMD6;TNPO1;PAFAH1B1;NEK9;PSMA7;PSMC2
prerank,REACTOME_GABA_RECEPTOR_ACTIVATION,-0.34021070269423986,-1.0127329517932744,0.4209039548022599,0.6863848692449471,1.0,6/15,18.99%,GNG11;GNB4;GNG7;GNG8;GNB5;GNAI1
prerank,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,0.3520235288477545,1.0109585133113415,0.4715821812596006,0.8006457815021405,1.0,6/22,18.72%,RNASE1;VIM;PLIN3;CHMP6;RPS27A;CHMP2A
prerank,REACTOME_SIGNALING_BY_VEGF,0.2787665444235697,1.0106131606714306,0.443717277486911,0.7985776015119466,1.0,13/73,12.22%,AXL;VAV1;NRP1;NRP2;CDH5;PIK3CB;VEGFA;ELMO1;MAPKAPK3;BRK1;VEGFD;PXN;NRAS
prerank,REACTOME_SYNDECAN_INTERACTIONS,-0.3124268946261952,-1.0100351143310387,0.45569620253164556,0.6904315498738272,1.0,6/21,15.58%,FN1;COL1A2;TGFB1;ITGB1;ITGB3;SDC4
prerank,REACTOME_RHOG_GTPASE_CYCLE,-0.25493022378636293,-1.009786972512137,0.4551971326164875,0.688192645716324,1.0,14/53,15.08%,DOCK4;KALRN;ARHGAP5;YKT6;HSPE1;EMD;PAK2;PGRMC2;VAMP3;LAMTOR1;SHMT2;LMAN1;STX5;ITGB1
prerank,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,-0.37540898324505645,-1.0092428023565458,0.41597796143250687,0.6783530017524398,1.0,5/12,19.31%,PPP2CA;SRC;BRAF;PTPN11;MAPK3
prerank,REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING,-0.37540898324505645,-1.0092428023565458,0.41597796143250687,0.6783530017524398,1.0,5/12,19.31%,PPP2CA;SRC;BRAF;PTPN11;MAPK3
prerank,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,-0.37540898324505645,-1.0092428023565458,0.41597796143250687,0.6783530017524398,1.0,5/12,19.31%,PPP2CA;SRC;BRAF;PTPN11;MAPK3
prerank,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,-0.37540898324505645,-1.0092428023565458,0.41597796143250687,0.6783530017524398,1.0,5/12,19.31%,PPP2CA;SRC;BRAF;PTPN11;MAPK3
prerank,REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,-0.29211799287448426,-1.0084374775941727,0.42424242424242425,0.6773825003833425,1.0,10/28,19.24%,PDIA5;MYDGF;ACADVL;SSR1;GSK3A;SHC1;PDIA6;SEC31A;ARFGAP1;ADD1
prerank,REACTOME_CD22_MEDIATED_BCR_REGULATION,-0.27776415100231033,-1.0081966035646546,0.44193548387096776,0.675283776959726,1.0,3/31,4.71%,IGLV2-11;IGHD;IGLV3-1
prerank,REACTOME_SIGNALING_BY_FGFR1,-0.31835644287002157,-1.0076320425167111,0.4239766081871345,0.674037578708359,1.0,7/20,19.31%,ANOS1;PPP2CA;SRC;SHC1;BRAF;PTPN11;MAPK3
prerank,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,-0.23972495628888027,-1.006986981739512,0.45121951219512196,0.6727672919151926,1.0,21/59,26.36%,RAB1B;RAB12;RAB32;RAB6B;RAB27B;DENND2C;RAB10;RAB35;DENND4A;RABGEF1;RAB6A;RAB21;RAB5B;RAB1A;DENND6A;RAB18;RAB9A;RAB5C;RAB3GAP1;RAB27A;HPS4
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.3618541307276186,1.0062999858224595,0.45271317829457364,0.8065102637114395,1.0,3/19,10.20%,PTPN4;MECP2;CAMK2D
prerank,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,-0.3337708405333184,-1.0060926398195185,0.4322033898305085,0.6722347079594374,1.0,4/16,10.57%,NF2;PPP1CB;PAK2;PPP1R12A
prerank,REACTOME_SIGNALING_BY_FGFR,-0.29088308689487735,-1.0034473720327017,0.432258064516129,0.6755662789350154,1.0,11/30,19.31%,ANOS1;PPP2CA;SRC;SHC1;TIAL1;HNRNPF;BRAF;PTBP1;TIA1;PTPN11;MAPK3
prerank,REACTOME_PARACETAMOL_ADME,-0.35826436436532316,-1.0003660545369433,0.43617021276595747,0.679761570096902,1.0,6/12,24.92%,ACY1;GSTP1;ABCC1;ABCC4;ABCC3;CNDP2
prerank,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.42403045441102727,1.0002240049972453,0.47217806041335453,0.819590102686803,1.0,7/10,44.33%,NUP214;TOP1;NUP88;RAE1;SEC13;RANGAP1;NUP54
prerank,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,0.2747979443751201,0.9983090900350535,0.4513157894736842,0.8215268203162064,1.0,15/72,13.07%,TUBB2A;ANK1;COPE;SPTB;TUBB6;SPTA1;COPA;TUBA4A;COPB1;SPTBN1;DCTN1;TUBB1;CD55;TUBA1C;TUBA1B
prerank,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,-0.34899079576908587,-0.9962310409272279,0.43454038997214484,0.6864772891524382,1.0,3/15,14.37%,USP7;UBE2K;UBA6
prerank,REACTOME_FCGR_ACTIVATION,0.30513253797048384,0.9960655195731041,0.4827586206896552,0.8243238457992893,1.0,13/39,21.00%,SYK;IGHG4;IGLV3-25;IGKV1-5;IGLV1-47;IGHV1-2;IGHG1;IGKV3-20;IGLV3-21;FCGR3A;IGKV1-16;CD247;IGKV1D-16
prerank,REACTOME_TRIGLYCERIDE_CATABOLISM,-0.35057093722625104,-0.995579878989936,0.4262295081967213,0.6853610082154906,1.0,6/13,18.27%,PPP1CB;FABP5;PRKACA;GPD2;PPP1CA;PLIN1
prerank,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.28398182268140437,0.9953681958936685,0.45734265734265733,0.823139685761187,1.0,18/57,22.77%,SFTPD;HLA-C;B2M;MASP1;RIGI;HLA-B;CNBP;TYK2;SEC24B;NUP214;JAK1;TAB2;RPS27A;HLA-A;NUP88;ISG15;MBL2;MASP2
prerank,REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,0.3464578277797105,0.9947497082969231,0.5052950075642966,0.8217209903535572,1.0,5/23,6.36%,LAMA2;ANXA2;COL11A1;KRT17;VTN
prerank,REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION,0.28092286718954607,0.993883338952211,0.47455295735900965,0.8210073003501963,1.0,15/60,17.83%,VIM;CANX;APOA1;CALR;DNAJB11;KPNB1;HNRNPD;DNAJC3;HYOU1;FASN;P4HA1;P4HA2;NACA;BTF3;RPS27A
prerank,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.3011505626386619,0.9898498282823808,0.46458923512747874,0.8280582439202365,1.0,6/39,6.36%,LAMA2;TNC;SDC1;COL11A1;ACTA2;VTN
prerank,REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,0.3966541009936762,0.9895302115505784,0.48,0.8259759270102958,1.0,6/12,29.80%,DEFA5;CAT;AKT1;SIRT3;DNAJA1;HTRA2
prerank,REACTOME_BASIGIN_INTERACTIONS,0.39697722402431385,0.9887340385277836,0.49144634525660963,0.8250008717841238,1.0,2/13,5.40%,MMP1;SLC16A1
prerank,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,-0.3717003512612558,-0.9876111320160303,0.4321608040201005,0.701539211199363,1.0,3/11,14.45%,AP2B1;AP2S1;AP2M1
prerank,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,0.30720947671353543,0.9873609406789389,0.5048275862068966,0.825715398744493,1.0,10/38,13.80%,SYK;IGLV3-25;IGKV1-5;IGLV1-47;PIK3CB;IGHV1-2;IGKV3-20;SOS1;FCER1G;IGLV3-21
prerank,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,0.3492907999658028,0.9872220741695076,0.475482912332838,0.8232214769979708,1.0,12/20,35.74%,LMNA;TMPO;NUP214;NEK7;VRK1;NUP88;LMNB1;RAE1;PRKCA;SEC13;LEMD2;PRKCB
prerank,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,-0.1820607709514365,-0.9868507714368072,0.5,0.7007591036674973,1.0,89/422,15.93%,FN1;DCTN5;PDIA5;CDKN2D;SOD1;RPS12;NDUFA4;MINK1;HSPB1;MAPK14;PRDX2;PRDX1;PTPN1;TNIK;PPP2CA;MYDGF;ACADVL;ITGA5;PSMA6;CAPZA2;PSMC4;ATP6V1B2;MRE11;SSR1;PRKACA;MT-CO1;GNG11;GSK3A;PSMA2;PSMD1;HSPE1;CSNK2A2;PSMA4;CSNK2A1;CYCS;CCS;DYNC1LI1;GNB4;PSMC3;MAPKAP1;GNAQ;G6PD;RPA3;PSMB1;PTGES3;CDK2;TXN;GPX3;GCLC;PRDX3;PGRMC2;SHC1;GSK3B;ACTR1A;RPL35;PSMD13;COX4I1;STOML2;ELOC;LAMTOR3;PSMD7;ATP6V1A;LAMTOR1;COX7C;PGD;PDIA6;ACTR10;GNG7;NUDT2;PHB2;PSMD3;DNAJA2;PSMD11;MAP3K5;PSMD6;CAMK2B;HDAC6;MAP4K4;DNAJC2;DCTN4;GNG8;PRDX5;COX6C;ITGB1;ITGB3;PSMA7;PSMC2;RPL21;COX7A2
prerank,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,-0.22466293395230158,-0.9856459501076935,0.44206008583690987,0.7008742013627149,1.0,17/81,15.91%,PSMA6;PSMC4;PSMA2;PSMD1;PSMA4;PSMC3;PSMB1;RPL35;PSMD13;ELOC;PSMD7;PSMD3;PSMD11;PSMD6;PSMA7;PSMC2;RPL21
prerank,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.3090205239245178,0.9856200034220831,0.49189985272459497,0.8243690661559937,1.0,12/32,23.62%,ANXA2;RAP1B;SNRPA1;TCP1;PDCD4;HNRNPDL;LCP1;RALA;CNN2;CDC42;PPIA;LMNB1
prerank,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42,-0.3486543464782892,-0.9838103681065142,0.5012919896640827,0.7023936637130831,1.0,6/12,19.66%,GNG11;GNB4;GNG7;GNG8;GNB5;ARHGEF6
prerank,REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS,-0.3516059597712353,-0.9816563634907896,0.4985835694050991,0.7047131324872378,1.0,5/12,17.77%,GNG11;GNB4;GNG7;GNG8;GNB5
prerank,REACTOME_PROTEIN_FOLDING,0.27441013673665293,0.9811883391433269,0.4897119341563786,0.8327172440444618,1.0,13/57,16.83%,GNG12;TUBB2A;TUBB6;TUBA4A;CCT3;TUBB1;TUBA1C;TCP1;CCT4;CCT7;TUBA1B;TUBB4B;TBCB
prerank,REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,-0.38606972714662696,-0.9793420749361585,0.5012919896640827,0.7078017769172616,1.0,4/10,16.33%,NCK1;SRC;ABLIM3;FYN
prerank,REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,0.40470726651371003,0.9788416023852674,0.49846625766871167,0.8357408437014081,1.0,3/11,11.43%,DPAGT1;B4GALT1;ALG12
prerank,REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,-0.3465726814291883,-0.9784008080486923,0.47354497354497355,0.7073803133539006,1.0,3/13,9.67%,SLC25A6;SLC25A5;BANF1
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.3360787462606144,0.9782968143782282,0.5099236641221374,0.8342801729001669,1.0,2/22,1.71%,H4C1;IGFBP7
prerank,REACTOME_SELECTIVE_AUTOPHAGY,0.2841419595880157,0.9777098699281681,0.5056179775280899,0.832863011018363,1.0,12/50,18.62%,TUBB2A;VIM;TUBB6;PLIN3;TUBA4A;TUBB1;TUBA1C;TUBA1B;MFN1;TUBB4B;RPS27A;SQSTM1
prerank,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.37252370791176764,0.9772120915460394,0.5152487961476726,0.8312836486325464,1.0,7/16,34.53%,PIK3CB;SOS1;NRAS;PIK3R1;MAPK1;IRS2;GRB10
prerank,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.2600211350851799,0.9752743291138428,0.5244215938303342,0.8331400378915503,1.0,15/86,12.99%,APOC1;MMP7;H4C1;GNG12;MMP3;ANGPTL3;CETP;APOE;PLTP;CXCL12;MMP2;APOC4;GTF2A2;NRAS;FASN
prerank,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,-0.34564580375281895,-0.9746042207949257,0.47715736040609136,0.7135321595936518,1.0,8/13,30.46%,PTPN1;STAT5B;MAPK3;LYN;PTPN6;STAT5A;STAT1;JAK2
prerank,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.31189386664511226,0.9727696829934084,0.512630014858841,0.8363611002998896,1.0,7/31,17.12%,ATP6AP1;PIK3CB;ATP6V1E1;SOS1;NRAS;PTPRF;PIK3R1
prerank,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.38248947160375113,0.9714934752877038,0.4967948717948718,0.8364771205708803,1.0,6/13,25.71%,CUL4A;RPA2;RPS27A;PARP1;RAD23B;UBE2V2
prerank,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,-0.27075502594223344,-0.9689438588700257,0.4937106918238994,0.7243161237060258,1.0,7/30,12.16%,VPS52;RAB6B;NSF;VPS53;NAPA;M6PR;VAMP3
prerank,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,-0.29891963297836444,-0.968557145245421,0.5073746312684366,0.7226456065523597,1.0,9/24,20.45%,PPP2CA;MAP2K2;PPP2R5D;PPP5C;MARK3;BRAF;PPP2R5E;MAPK3;BRAP
prerank,REACTOME_MAP2K_AND_MAPK_ACTIVATION,-0.278823894190219,-0.968170194598715,0.5078369905956113,0.7207745532322725,1.0,12/31,21.00%,FN1;ARRB1;MAP2K2;SRC;MARK3;LAMTOR3;BRAF;ITGB3;CSK;VWF;MAPK3;ITGA2B
prerank,REACTOME_VESICLE_MEDIATED_TRANSPORT,0.21580687262217632,0.9680012144392746,0.5954118873826904,0.8420616881795501,1.0,91/464,18.79%,COL7A1;COLEC12;LMAN2;LRP1;TUBB2A;F8;ANK1;SAA1;STX17;COPS4;IGLV3-25;APOE;COPE;MARCO;IGKV1-5;SSC5D;HSP90B1;SPTB;IGLV1-47;BIN1;EXOC4;F5;APOA1;HBA1;TUBB6;SPTA1;MAN1A1;COPA;MIA3;PLIN3;VTA1;GPS1;TUBA4A;COPB1;AMBP;CALR;IGHV1-2;HPX;COLEC11;SPTBN1;APOB;DCTN1;EXOC7;MASP1;KIF13B;TFRC;CTSZ;CHMP6;TUBB1;DENND3;IL7R;EXOC1;EXOC5;IGKV3-20;MAN1C1;HYOU1;CD55;TUBA1C;YWHAE;DNM2;GOLIM4;FTL;IGF2R;CUX1;TUBA1B;SEC24B;IGLV3-21;MYH9;RAC1;CD5L;COPS2;STAB1;BLOC1S6;JCHAIN;SCGB3A2;TUBB4B;S100A9;SPARC;TGOLN2;RABGAP1;CD4;RALA;TRAPPC8;RINT1;LDLR;RPS27A;DENND4C;UBQLN2;YWHAB;CHMP2A;IGKV1-16
prerank,REACTOME_SARS_COV_2_INFECTION,0.2353077696045012,0.9675646567092365,0.5452322738386308,0.8403388478489174,1.0,45/164,22.14%,MGAT1;SFTPD;NRP1;SDC1;PRKCSH;CANX;HLA-C;ST6GAL1;B2M;GPC1;RPS18;MASP1;GPC4;CHMP6;RIGI;HLA-B;RPS25;PARP9;CTSL;YWHAE;RPS23;CNBP;TYK2;SEC24B;AGRN;NUP214;JAK1;SNRPD3;TAB2;RPS9;SNRPE;RPS4X;RPS27A;YWHAB;CHMP2A;HLA-A;RPS3A;SNRPF;AKT1;ST3GAL1;RPS14;NUP88;ISG15;MBL2;RPSA
prerank,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.28691724821528547,0.9650087368945162,0.5310344827586206,0.8438562137269408,1.0,12/47,14.72%,VAV1;SYK;IGLV3-25;IGKV1-5;IGLV1-47;IGHV1-2;IGKV3-20;SOS1;NRAS;FCER1G;IGLV3-21;RAC1
prerank,REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN,-0.3662065715322403,-0.9642710229311617,0.5025,0.7273740146851562,1.0,3/11,10.80%,GSK3A;GSK3B;CSNK1A1
prerank,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,-0.26235656507644317,-0.9641012087840367,0.517799352750809,0.7250658873219049,1.0,10/40,19.72%,CLIP1;PPP2CA;CLASP1;DYNC1LI1;PPP2R5D;TAOK1;PAFAH1B1;DYNC1I1;PPP2R5E;CKAP5
prerank,REACTOME_METABOLISM_OF_RNA,0.2192379888247763,0.961341999353679,0.585792349726776,0.8497901616640327,1.0,135/324,35.45%,HNRNPU;GSPT1;DHX9;LSM3;CCAR1;RPS18;RPL7A;PCBP2;GAR1;EMG1;DDX46;CPSF7;HNRNPC;SNRPB2;SRSF2;HNRNPA1;RPS25;YRDC;HNRNPD;SNRPA1;SNRPC;RPS23;TSEN15;TRA2B;RPL29;THUMPD1;PES1;SRSF3;FBL;SF3B3;SF3A3;U2SURP;HNRNPL;NUP214;SNRNP70;SNRPD3;RPL19;UPF3A;RPL28;RPL31;SNRNP200;ANP32A;SRSF5;CASC3;DKC1;RPS9;SRRM1;TRMT10C;SMG1;SNRPE;RPS4X;RPS27A;FASTKD5;PRPF31;YWHAB;SRRT;U2AF2;RAN;DDX21;RBM39;HTATSF1;NOP56;HNRNPK;RPS3A;RPL23A;SNRPF;ZC3H4;EXOSC1;TCERG1;NHP2;AKT1;RPS14;BUD31;WBP4;NOP2;NUP88;ALYREF;WBP11;RPSA;RPL27;RNGTT;SNRNP27;RPL32;RPS6;GTF2F2;DDX39B;CHTOP;DIMT1;RPL23;RPS15A;LSM4;SF3B1;RPL14;NSUN2;TBRG4;EFTUD2;THOC6;PCBP1;GSPT2;RPL10;HNRNPH1;RPL37A;HNRNPA3;NCL;RBM28;RPS8;PHF5A;WDR70;PRPF8;RPL7;RPL13;REXO2;SART1;SET;PSMA5;YTHDC2;CNOT3;CDC40;PPP2R1A;RBM26;CNOT4;RPL11;RAE1;GTF2F1;PRKCA;SEC13;RTRAF;RPL8;RPL30;HBS1L;NOP58;SRSF4;EPRS1;LSM2;SMG8
prerank,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,0.38496818661693083,0.9599680390059411,0.5275459098497496,0.8502343755500549,1.0,8/12,40.35%,H4C1;XRCC5;UBE2V2;PRKDC;BRCC3;NHEJ1;RAD50;XRCC6
prerank,REACTOME_PLATELET_SENSITIZATION_BY_LDL,-0.3370296123076335,-0.9592572559285866,0.4803921568627451,0.7339389657920761,1.0,5/14,19.16%,MAPK14;PPP2CA;PPP2R5D;PPP2R5E;PTPN11
prerank,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.26475956557564967,0.9583905422134686,0.5283783783783784,0.8512459581437444,1.0,12/67,12.86%,GNG12;MMP3;SAA1;F2;KNG1;GHRL;GAST;SOS1;PRKCQ;RPS6KA1;NRAS;DGKA
