Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_VIRAL_INFECTION_PATHWAYS,0.36697612192657336,1.1441226059600542,0.12938816449348045,0.8505489351793171,1.0,93/272,27.14%,B2M;MBL2;IMPDH1;CTSL;MRC1;PARP1;HAVCR1;STAT1;ST3GAL2;VEGFA;YBX1;HNRNPA2B1;PSMB1;CD300A;SRSF6;ST6GAL1;RPL30;G3BP2;MAVS;AKT2;KPNB1;P4HB;LCK;YWHAB;XRCC4;ROCK2;SRSF7;RPN1;NMT1;PSMA7;HSP90AB1;PTPN6;PRKCSH;NACA;AXL;NCL;HNRNPA1;NUP98;IL1R1;SFTPD;XRCC6;HSPA1A;CCNH;ISG15;LYN;PABPN1;IGF1R;PLCG2;CD33;HNRNPR;U2AF2;NR3C1;PPIE;YWHAZ;HNRNPM;PKLR;SAP30;RAC1;HSPA8;CUL3;AP2A2;PTPN11;TYRO3;ATP1B2;RPS7;NRP1;TGFB1;NFKB1;UBE2I;RPS27A;RRBP1;IFNGR1;IL17RC;DNAJC10;C4BPA;MAP1LC3B;UBE2N;VTA1;FASN;HNRNPF;PSMD7;JAK2;CAMK2B;SYK;MGAT1;PPIA;EIF4G2;SSRP1;HMG20B;TBP;ATP1A1;UBB;GRPEL1
prerank,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.4107563855191267,1.143513765348801,0.2713178294573643,0.8487049328024242,1.0,15/45,25.30%,B2M;FGG;CTSL;MRC1;PSMB1;PSMA7;NCF2;MRC2;S100A9;TAPBP;TIRAP;RPS27A;PSME1;PSMD7;CTSS
prerank,REACTOME_AUTOPHAGY,0.4267532862366925,1.1434700604585357,0.2839224629418472,0.8449032309566897,1.0,13/35,27.07%,RNASE1;GABARAPL1;HSP90AB1;HSPA8;RPS27A;UBE2L3;MAP1LC3B;NBR1;PARK7;UBE2N;RRAGC;HSF1;UBB
prerank,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,-0.30206307897949575,-1.142602955196212,0.2066115702479339,1.0,1.0,10/42,16.18%,PPARA;PDE6D;PPARGC1A;SOD2;CNGA2;MTX2;TCTN2;INPP5E;CETN2;NR1D1
prerank,REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT,0.5274809681865429,1.1403547313855042,0.3226256983240223,0.8521493871083726,1.0,6/11,26.17%,HSPA1A;DEFA5;HTRA2;LONP1;HSPA9;HSF1
prerank,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,0.4714450715560389,1.139722620983353,0.30365853658536585,0.8503514546626626,1.0,9/19,27.07%,CBL;TGFA;AREG;HBEGF;RPS27A;CDC37;BTC;NRAS;UBB
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.4025545821901432,1.1395823291786542,0.2585258525852585,0.8469330416183134,1.0,21/54,28.04%,NTN1;PSMB1;RPL30;NELL2;PSMA7;PAK4;RHOA;CAP1;RAC1;CXCL12;ROBO1;DAG1;ROBO2;RPS7;NRP1;FLRT3;RPS27A;PSMD7;PRKCA;UBB;PRKACA
prerank,REACTOME_METABOLISM_OF_LIPIDS,-0.2424812054476995,-1.138558131613574,0.3333333333333333,1.0,1.0,47/167,19.76%,RUFY1;PPARA;GLB1;HMGCS1;ARSB;AGT;MVK;GPD1;ACHE;APOA1;HSD17B1;BCHE;PITPNB;PPARGC1A;HPGD;CUBN;ENPP7;NR1H2;PMVK;ACOT7;SPHK2;MTMR1;AKR1C1;ANGPTL4;SERPINA6;HPGDS;PIK3CG;ASAH2;INPP5E;ARSK;GPD1L;PIK3R1;B4GALT6;HEXB;NR1D1;DPEP1;PSAP;ACACB;VDR;GAL3ST1;BMX;SPTLC1;B4GALT5;CSNK2B;LGMN;CERS5;MAPKAPK2
prerank,REACTOME_AZATHIOPRINE_ADME,0.5258731301805422,1.1352695110123565,0.34206896551724136,0.8583821500373273,1.0,5/11,22.19%,IMPDH1;NME1;NME2;RAC1;VAV3
prerank,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.38000327413016244,1.1342582198965387,0.2602880658436214,0.8582530447411125,1.0,28/94,21.99%,CXCL9;SAA1;NPW;GPHB5;CXCL13;PYY;CCL23;CCL7;CCL3;CXCL10;CCL28;CXCL11;PPY;ANXA1;MLN;CXCL16;UTS2B;CCL17;POMC;CXCL12;CXCL8;CX3CL1;EDN2;CCL16;C5;NMB;INSL5;LHB
prerank,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,0.49680614164362913,1.1315014630679854,0.3236842105263158,0.8648357144114203,1.0,4/14,13.46%,STAT1;LCK;STAT3;LYN
prerank,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.3626483720996753,1.1313572141080568,0.14414414414414414,0.8614318650562843,1.0,83/309,21.90%,B2M;CTSB;TREM2;UBE2J2;TREM1;KLRG1;FGG;FCGR2B;CTSL;CD300C;MRC1;ICOSLG;STAT1;ICOS;ITGB7;DPY30;TREML4;LILRA5;NPDC1;PSMB1;CD300A;HLA-DMA;CD300E;CD40;PILRA;COL1A1;AKT2;PIANP;LCK;YWHAB;LILRB2;SLAMF7;CD226;RPN1;PSMA7;CTSH;PTPN6;PRKCB;SFTPD;NCF2;TNRC6B;VCAM1;STAT3;LYN;PLCG2;CD33;SLAMF6;CD274;CRTAM;DNM2;YWHAZ;MRC2;LILRB1;CTSF;CAPZA1;CD8A;RAC1;NCR1;STUB1;ICAM5;DCTN2;LILRA3;CUL3;PTEN;PDCD1LG2;SH3GL2;AP2A2;PTPN11;DTX3L;S100A9;ICAM4;LAG3;MICB;ICAM1;TAPBP;COLEC12;SIGLEC9;NFKB1;PPP2R5A;CTSC;UBE2E1;TIRAP;RPS27A
prerank,REACTOME_PROTEIN_LOCALIZATION,-0.29877102279453843,-1.1278709144981927,0.25547445255474455,1.0,1.0,10/37,16.23%,SGTA;STX1A;PRNP;APP;IDE;MTX2;FXN;SEC61B;TIMM50;GSTK1
prerank,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,0.48312667494562844,1.1241359293857751,0.32982917214191854,0.8838170278577816,1.0,7/14,27.07%,MAPK8;TP53;UBE2I;RPS27A;UBE2N;PIAS4;UBB
prerank,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.4512356204539725,1.1190073256106854,0.31273644388398486,0.8982036690220361,1.0,7/20,20.63%,MAPK1;MAPK3;DNM2;MAPK14;RPS6KA3;MAPK11;F3
prerank,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.4189760872248336,1.1174490940609312,0.3187571921749137,0.9001290018725263,1.0,16/37,27.19%,PARP1;STAT1;YBX1;MAPK1;LTBP4;TGFBR3;MAPK3;CBL;BAMBI;RHOA;STUB1;TGFB1;RPS27A;ATP1B4;UBB;PPM1A
prerank,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,0.47304281815930194,1.115921919138455,0.3350125944584383,0.9016347109899325,1.0,3/17,11.66%,TRAPPC3;AKT2;GDI2
prerank,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.5142499186621993,1.1156215783315908,0.36,0.8987538509319309,1.0,5/11,24.35%,ANGPTL3;CETP;TNRC6B;APOD;FASN
prerank,REACTOME_RHOV_GTPASE_CYCLE,0.5117123298861356,1.1149260843733846,0.35071707953063885,0.8973259878894614,1.0,2/12,11.64%,EPHA2;PAK4
prerank,REACTOME_INTERFERON_SIGNALING,0.3710961516216779,1.113403536050742,0.2848297213622291,0.8989434051991106,1.0,33/98,24.86%,B2M;STAT1;IRF2;YBX1;MAPK1;SNCA;MAVS;KPNB1;IFIT3;PTPN6;MAPK3;NUP98;IRF6;HSPA1A;ILF3;VCAM1;ISG15;STAT3;NCAM1;HSPA8;PTPN11;TP53;ICAM1;PPP2R5A;UBE2I;UBE2E1;RPS27A;FLNA;CD44;IFNGR1;UBE2N;JAK2;CAMK2B
prerank,REACTOME_ISG15_ANTIVIRAL_MECHANISM,0.44668636907921727,1.111534193894842,0.34278668310727495,0.901628020682014,1.0,10/22,27.07%,STAT1;KPNB1;MAPK3;NUP98;ISG15;UBE2E1;RPS27A;UBE2N;EIF4G2;UBB
prerank,REACTOME_VISUAL_PHOTOTRANSDUCTION,-0.30635288783611303,-1.1102282179039789,0.2642857142857143,1.0,1.0,8/32,8.97%,APOA1;PRKCQ;HSD17B1;GPIHBP1;GPC1;RLBP1;GPC5;AKR1C1
prerank,REACTOME_RHOD_GTPASE_CYCLE,0.48986324903363354,1.1068225433673526,0.35006435006435005,0.9149151683774638,1.0,4/15,13.73%,TMPO;TOR1AIP1;RHOD;ARHGAP1
prerank,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.42636214577636616,1.1056314150409758,0.3192488262910798,0.9150981073156494,1.0,13/28,24.62%,SAA1;CD5L;COL1A1;HP;CD163;APOB;LRP1;COLEC11;S100A9;COLEC12;SCARA5;HSP90B1;PRDX1
prerank,REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP,0.43843146942220734,1.1052310132113428,0.3368421052631579,0.9127109159052096,1.0,9/24,21.90%,MAPK1;MAPK3;STAT3;RPS6KA3;CXCL8;CDKN1B;NFKB1;UBE2E1;RPS27A
prerank,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.45695790952597753,1.1023223694278703,0.34670116429495473,0.9194036754591371,1.0,7/18,27.07%,PSMB1;PSMA7;HSPA1A;HSPA8;RPS27A;PSMD7;UBB
prerank,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.47628679201285934,1.1004831374903667,0.34699103713188223,0.9221290863804454,1.0,6/17,20.17%,MBL2;CRP;CFD;C1R;COLEC11;C1QC
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.37968851724659614,1.0972148426560278,0.33473242392444913,0.9299717564168845,1.0,21/67,25.27%,ARPC1B;MAPK1;YWHAB;ROCK2;PRKCB;MAPK3;NUP98;RHOD;NCF2;RHOA;YWHAZ;MAPK14;MAPK11;RAC1;S100A9;BUB1;CDKN1B;PPP2R5A;FLNA;NDE1;PRKCA
prerank,REACTOME_ION_CHANNEL_TRANSPORT,-0.30919757204190434,-1.0962539238884237,0.29936305732484075,1.0,1.0,5/29,6.90%,ATP1B1;FKBP1B;ATP4B;CLCA2;CLCNKB
prerank,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.4651508542557608,1.0950936429043674,0.3690176322418136,0.9334485636794658,1.0,8/17,30.89%,DLK1;DLL1;CNTN1;RPS27A;NOTCH1;UBB;ARRB1;JAG1
prerank,REACTOME_SOMITOGENESIS,0.46058370886733013,1.094243340999546,0.3600525624178712,0.9324786157972147,1.0,6/17,25.76%,DLL1;PSMB1;PSMA7;EPHA4;PSMD7;NOTCH1
prerank,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.4976211274697536,1.0932626876574025,0.37031900138696255,0.9318594033289506,1.0,4/12,16.65%,YWHAB;RHOA;YWHAZ;RAC1
prerank,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,-0.3402688297474883,-1.0929710986153445,0.3023255813953488,1.0,1.0,3/18,4.98%,HLA-DPB1;LAT;HLA-DQA2
prerank,REACTOME_CELL_JUNCTION_ORGANIZATION,0.37571080934736656,1.0904484933385432,0.3523809523809524,0.9378375003318322,1.0,16/69,16.60%,CTSB;CTSL;CDH11;LAMC2;PSMB1;MAPK1;RPN1;PSMA7;PRKCSH;MAPK3;TNRC6B;ILF3;CDH12;DNM2;PARVA;CDH7
prerank,REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,-0.42064155104148887,-1.0902992046360176,0.36330935251798563,1.0,1.0,2/10,4.98%,HLA-DPB1;HLA-DQA2
prerank,REACTOME_REGULATION_OF_RAS_BY_GAPS,0.4452934208460599,1.0895451760700416,0.36855345911949683,0.9372221643101356,1.0,8/20,27.07%,PSMB1;PSMA7;CUL3;RPS27A;PSMD7;SPRED1;NRAS;UBB
prerank,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,-0.40949444755353664,-1.089023744022387,0.36496350364963503,1.0,1.0,5/11,13.41%,SGTA;STX1A;PRNP;APP;SEC61B
prerank,REACTOME_RSV_HOST_INTERACTIONS,-0.28661537967761086,-1.0888464330079228,0.30344827586206896,1.0,1.0,7/34,13.34%,HERC5;IFNA17;CD209;GPC1;GPC5;GPC3;IFNA16
prerank,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,0.4886622058586202,1.0862183575916444,0.3787289234760052,0.9456184401764184,1.0,3/12,7.10%,RSPO4;RSPO3;RSPO2
prerank,REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.3984075812508998,1.0846782131971908,0.3620885357548241,0.9469272976457435,1.0,18/43,31.57%,ACTN2;MAPK1;PRKCB;MAPK3;RPS6KA3;RAC1;EPB41L1;AP2A2;PRKCG;PRKAR1B;MYO6;CAMK2B;PRKCA;NPTN;NRAS;PRKACA;RPS6KA6;CAMK2A
prerank,REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION,0.4853761672419571,1.0839810683582904,0.38896189224704336,0.9455779328586409,1.0,4/13,27.07%,AKT2;TP53;RPS27A;UBB
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,0.3927953669321147,1.083817614118134,0.359375,0.9422961091742583,1.0,10/43,16.72%,STAT1;PSMB1;MAPK1;COL1A1;AKT2;LGALS3;PSMA7;MAPK3;NR3C1;STUB1
prerank,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,0.478394009449261,1.0834238699582641,0.38844086021505375,0.9398628666939585,1.0,8/14,26.63%,FAS;UNC5B;DAPK1;CASP3;APPL1;FASLG;UNC5A;TNFRSF10B
prerank,REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS,0.5110947229998236,1.08137464952721,0.3969571230982019,0.9430115245553526,1.0,2/10,12.76%,SLPI;MFGE8
prerank,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.365038042665946,1.0788151276780835,0.3582554517133956,0.9481158997286326,1.0,25/92,21.99%,LMAN2;TRAPPC3;MCFD2;CTSZ;F8;NAGK;ST3GAL2;CD55;TMED10;B4GALT1;ST6GAL1;RPN1;PRKCSH;ST8SIA4;MAN1C1;TGFA;LMAN2L;CAPZA1;DCTN2;INS;CD59;AREG;CTSC;RPS27A;LHB
prerank,REACTOME_MAPK6_MAPK4_SIGNALING,0.4071639109784828,1.0781575115626563,0.37682926829268293,0.9466751774950064,1.0,10/30,28.04%,MMP10;PSMB1;PSMA7;MMP2;TNRC6B;RAC1;RPS27A;PSMD7;UBB;PRKACA
prerank,REACTOME_ECM_PROTEOGLYCANS,0.3963085138551208,1.0743387694621545,0.3842696629213483,0.9557799408715835,1.0,14/38,26.78%,COL6A3;FMOD;IBSP;COL1A1;TNC;LUM;NCAM1;PTPRS;COMP;DAG1;TGFB1;COL6A2;ASPN;COL6A5
prerank,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,0.36576393881440783,1.0738310173889496,0.3704474505723205,0.9537603230594058,1.0,21/80,21.90%,ICOSLG;STAT1;ICOS;DPY30;PSMB1;AKT2;LCK;RPN1;PSMA7;PTPN6;TNRC6B;STAT3;LYN;CD274;RAC1;CUL3;PDCD1LG2;PTPN11;NFKB1;PPP2R5A;RPS27A
prerank,REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,-0.3339356812566644,-1.0729505604665017,0.33035714285714285,1.0,1.0,6/18,17.55%,PPARA;NR1H2;THRA;NR4A1;NR1D1;VDR
prerank,REACTOME_INTERLEUKIN_6_SIGNALING,0.5049381033069498,1.0716955760390707,0.4,0.9574412467568492,1.0,6/10,24.79%,STAT1;CBL;STAT3;IL6ST;PTPN11;JAK2
prerank,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,0.49532117357139593,1.0702325731616562,0.3945945945945946,0.958767518381935,1.0,5/11,20.17%,MBL2;CRP;C1R;COLEC11;C1QC
prerank,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.40349755926071135,1.069043588460884,0.39859320046893315,0.9591758919829155,1.0,7/33,13.24%,STAT1;IRF2;KPNB1;IFIT3;PTPN6;IRF6;ISG15
prerank,REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,0.4680101166508313,1.0690103861690297,0.39510939510939513,0.9555016359601274,1.0,4/15,14.51%,LAMC2;COL1A1;ANXA1;ANXA2
prerank,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.372930781423403,1.0685928306890216,0.3920515574650913,0.9532579698620608,1.0,14/61,16.60%,CTSB;CTSL;CDH11;PSMB1;MAPK1;RPN1;PSMA7;PRKCSH;MAPK3;TNRC6B;ILF3;CDH12;DNM2;CDH7
prerank,REACTOME_CA_DEPENDENT_EVENTS,0.4868481113218921,1.0677950810161376,0.3991769547325103,0.9521764434357916,1.0,7/12,31.57%,MAPK1;PRKCG;PRKAR1B;CAMK2B;PRKCA;PRKACA;CAMK2A
prerank,REACTOME_DNA_REPAIR,0.37139362028684997,1.0657084987328767,0.3873015873015873,0.9556564341931939,1.0,25/63,31.18%,PARP1;APEX1;XRCC4;MPG;PNKP;XRCC6;MAPK8;CCNH;ISG15;TDP1;PPIE;ASCC1;POLH;TOPBP1;SUMO3;TP53;UBE2I;RPS27A;UBE2N;PIAS4;UBB;POLI;RAD23B;RAD23A;CUL4B
prerank,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.44858062876303373,1.064997000950265,0.4157303370786517,0.9543085791828215,1.0,5/18,18.25%,TXNDC5;TFRC;DNM2;HSPA8;SH3GL2
prerank,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,0.48922977620261676,1.0636558868986576,0.4158815612382234,0.9552184822122785,1.0,6/11,31.06%,GSN;EZR;EPB41L1;MSN;TWF1;TMIE
prerank,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,0.4900570465441795,1.0618156392872558,0.41434262948207173,0.9577791939683606,1.0,5/11,33.54%,LYN;EPO;JAK2;NRAS;SHC1
prerank,REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.46094697535790813,1.0618006721005744,0.4175531914893617,0.9541698506315737,1.0,7/15,27.07%,MAVS;KPNB1;SFTPD;NFKB1;RPS27A;PPIA;UBB
prerank,REACTOME_RAC1_GTPASE_CYCLE,0.3906698305029622,1.057143040056065,0.4263217097862767,0.9659711047726331,1.0,10/39,17.64%,EPHA2;TMPO;ARHGAP25;PAK4;NCF2;TFRC;DEF6;ARHGAP1;RAC1;SWAP70
prerank,REACTOME_GPCR_LIGAND_BINDING,0.3486298671012797,1.0570270342698855,0.3825910931174089,0.9626491021965536,1.0,35/126,22.24%,CXCL9;SAA1;NPW;GPHB5;CXCL13;GCG;PYY;CCL23;CCL7;CCL3;CD55;CXCL10;CCL28;CXCL11;PPY;ANXA1;MLN;CXCL16;UTS2B;ADGRE2;CCL17;POMC;CXCL12;CXCL8;UCN3;CX3CL1;EDN2;CCL16;C5;NMB;CRHBP;INSL5;ADM;LHB;WNT5A
prerank,REACTOME_KERATINIZATION,0.39774327544973853,1.0556191429477844,0.4018475750577367,0.9637239954671915,1.0,10/34,23.82%,PI3;DSC2;SPINK6;DSG2;KLK14;KLK8;KRT20;KLK13;KRTAP2-4;LIPK
prerank,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.41045067134383795,1.054536108387705,0.4109916367980884,0.9637000594016626,1.0,9/25,27.07%,PSMB1;PSMA7;MAPK14;MAPK11;TP53;CDKN1B;RPS27A;PSMD7;UBB
prerank,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,0.473911819175906,1.0533722692294945,0.425531914893617,0.9641495875782807,1.0,6/13,18.52%,MAP2K2;MAPK1;MAPK3;MAP2K1;IL6ST;PTPN11
prerank,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.4858170597047,1.052854545003509,0.40825035561877665,0.9622607991910953,1.0,1/10,9.26%,DDX6
prerank,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.4236691476465504,1.0522080346403748,0.41336633663366334,0.9607881736206438,1.0,5/22,10.62%,PARP1;STAT1;YBX1;MAPK1;MAPK3
prerank,REACTOME_SIGNALING_BY_FGFR1,0.38680779448976954,1.0509454405442187,0.4192825112107623,0.9613895159838329,1.0,13/38,27.07%,FLRT2;MAPK1;TGFBR3;MAPK3;CBL;FGFR1;PTPN11;FLRT3;FGFRL1;RPS27A;SPRED1;NRAS;UBB
prerank,REACTOME_MITOCHONDRIAL_BIOGENESIS,-0.3376343927534718,-1.0486991500915266,0.3486238532110092,1.0,1.0,4/19,10.72%,PPARA;PPARGC1A;SOD2;MTX2
prerank,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.39062273251477503,1.0483184917739665,0.41196777905638665,0.9664181278988929,1.0,16/34,28.07%,CTSB;CTSL;HLA-DMA;CTSH;DNM2;CTSF;CAPZA1;DCTN2;SH3GL2;AP2A2;LAG3;CTSC;CTSS;RACGAP1;CTSO;KIF23
prerank,REACTOME_FCGR_ACTIVATION,0.4838698330333004,1.047882845482214,0.4240331491712707,0.9642737413556742,1.0,4/11,25.01%,LYN;FGR;FCGR2A;SYK
prerank,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,-0.38385912844060766,-1.0463009870794084,0.3772893772893773,1.0,1.0,2/11,7.17%,HGS;SRC
prerank,REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.48152993940236477,1.0449970776782174,0.4147952443857332,0.9701881209818363,1.0,9/11,41.31%,MAPK14;MAPK11;RPS27A;UBE2N;UBB;UBE2V1;MAPKAPK3;MAP2K3;RIPK2
prerank,REACTOME_SPHINGOLIPID_METABOLISM,-0.27751541244214406,-1.0427714235014036,0.34285714285714286,1.0,1.0,13/35,19.37%,GLB1;ARSB;ENPP7;SPHK2;ASAH2;ARSK;B4GALT6;HEXB;PSAP;GAL3ST1;SPTLC1;B4GALT5;CERS5
prerank,REACTOME_SIGNALING_BY_NOTCH,0.365052759332997,1.0419753228013289,0.4183783783783784,0.9764245953836235,1.0,23/63,28.80%,STAT1;DLK1;DLL1;YBX1;B4GALT1;PSMB1;PSMA7;TNRC6B;ELANE;NOTCH2;YWHAZ;NOTCH3;TP53;CNTN1;RPS27A;POGLUT1;POFUT1;PRKCI;PSMD7;NOTCH1;UBB;MDK;ARRB1
prerank,REACTOME_RHOC_GTPASE_CYCLE,0.43373499518402514,1.0412419580691656,0.4338689740420272,0.9753590265693712,1.0,5/19,15.14%,TMPO;ROCK2;TFRC;ARHGAP1;RHOA
prerank,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,-0.24843945961923822,-1.0409401079171225,0.3582089552238806,1.0,1.0,20/68,18.86%,HS3ST5;GLB1;ARSB;CHST11;HPSE;CHP1;STAB2;ST3GAL6;SLC26A11;GPC1;GPC5;B4GALT7;GPC3;CHST12;CSGALNACT2;B4GALT6;HEXB;PAPSS1;UXS1;B4GALT5
prerank,REACTOME_CHROMATIN_ORGANIZATION,0.40502101197260976,1.0399663723221877,0.43934040047114253,0.9758945033270245,1.0,11/28,31.91%,DPY30;SAP30;PBRM1;ARID1A;NFKB1;JAK2;DOT1L;HMG20B;SAP18;RBBP5;BRD1
prerank,REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE,0.42119719946077855,1.0398720022092043,0.4383561643835616,0.9727108304193767,1.0,7/20,27.07%,PSMB1;PSMA7;TP53;CDKN1B;RPS27A;PSMD7;UBB
prerank,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.394437180274024,1.0395427920077969,0.4166666666666667,0.970295536496879,1.0,8/33,20.44%,PI3;DSC2;SPINK6;DSG2;KLK14;KLK8;KRT20;KLK13
prerank,REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.4521408004441016,1.0387449011981351,0.4430051813471503,0.9694556309071465,1.0,7/15,31.57%,MAPK1;PRKCG;PRKAR1B;CAMK2B;PRKCA;PRKACA;CAMK2A
prerank,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,-0.3118135716910248,-1.0371661257339877,0.3978494623655914,1.0,1.0,6/22,12.66%,APOA1;GPIHBP1;GPC1;GPC5;AKR1C1;GPC3
prerank,REACTOME_DUAL_INCISION_IN_TC_NER,0.48828682196579926,1.0366175840662781,0.44339622641509435,0.972885710988677,1.0,5/10,31.18%,CCNH;PPIE;RPS27A;UBB;CUL4B
prerank,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,0.4570183180663975,1.0351220064940438,0.43733681462140994,0.9740428531243915,1.0,4/13,17.93%,HNF4A;AKT2;PKLR;INS
prerank,REACTOME_ATTACHMENT_AND_ENTRY,0.4840941357159845,1.033660580249097,0.4388586956521739,0.9749802805569928,1.0,2/10,3.77%,CTSL;HAVCR1
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.3417126187417,1.0330533888234557,0.42972699696663297,0.9735212717004768,1.0,39/128,27.07%,FGF19;IL1RL1;ICOS;PSMB1;MAPK1;AKT2;LCK;PSMA7;MAPK3;INSR;TNRC6B;FGFR1;FGF7;TGFA;HGF;RAC1;STUB1;BAD;PTEN;INS;PTPN11;TP53;FGFR3;CDKN1B;AREG;HBEGF;PPP2R5A;PRKCG;RPS27A;PRKAR1B;FGF16;SCMH1;RRAGC;PSMD7;CAMK2B;PRKCA;BTC;PIP4K2A;UBB
prerank,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,-0.2634038701891728,-1.0301944790739572,0.3508771929824561,1.0,1.0,9/46,12.27%,HGS;SMAD3;HIF1A;USP21;IL33;IDE;PSMB5;RNF146;MYC
prerank,REACTOME_SENSORY_PERCEPTION,-0.2571025651314548,-1.0267177404052035,0.3894736842105263,1.0,1.0,13/51,12.66%,STX1A;APOA1;PRKCQ;HSD17B1;GPIHBP1;GPC1;RLBP1;GPC5;CNGA2;SCN4B;AKR1C1;SNAP25;GPC3
prerank,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.3890806672992695,1.0264988269437356,0.44815668202764974,0.9905684065793887,1.0,12/30,31.83%,COL6A3;MAPK1;MAPK3;ST8SIA4;FGFR1;NCAM1;GFRA2;COL6A2;COL6A5;NRAS;GFRA1;GDNF
prerank,REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS,0.47893564707444486,1.0249776757492561,0.4667590027700831,0.9918139794454288,1.0,4/11,10.62%,ENO1;MAPK1;KPNB1;MAPK3
prerank,REACTOME_SIGNALING_BY_PTK6,0.39023646904893966,1.0244603658046347,0.45240761478163494,0.9899650109265059,1.0,13/32,27.07%,GPNMB;CBL;STAT3;NR3C1;RHOA;RAC1;CRK;CDKN1B;HBEGF;RPS27A;BTC;NRAS;UBB
